Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-23 13:00,2149,98,96,0.00,11,863.00,,12.1,2.6,0.19,1.73,0.4,2.3,3.4,0.3,5.7,90,82,82,79,76
2017-07-23 14:00,2149,98,93,0.00,10,483.70,,9.5,2.3,0.18,1.70,0.4,2.5,3.3,0.3,5.7,92,83,82,79,76
2017-07-23 15:00,2149,98,96,0.00,10,489.40,,10.2,1.7,0.17,1.76,0.2,2.0,3.0,0.3,4.9,95,85,83,79,76
2017-07-23 16:00,2149,97,96,0.00,10,492.20,,8.7,2.7,0.18,1.77,0.2,3.0,3.7,0.3,5.1,96,86,85,79,77
2017-07-23 17:00,2149,98,90,0.00,11,263.00,,15.2,6.5,0.20,1.68,0.2,2.7,3.2,0.3,5.1,97,87,86,79,77
2017-07-23 18:00,2149,90,87,0.00,15,38.93,,14.3,5.7,0.23,1.36,0.5,2.1,3.5,0.3,5.1,98,89,86,79,76
2017-07-23 19:00,2149,87,85,0.00,17,1.51,,7.8,3.5,0.23,1.25,0.5,2.9,3.6,0.3,5.7,98,89,87,79,76
2017-07-23 20:00,2149,86,84,0.00,18,0.00,,9.6,2.7,0.24,1.21,0.9,2.6,3.4,0.3,5.5,96,89,88,79,76
2017-07-23 21:00,2149,85,80,0.00,19,0.02,,4.4,2.0,0.24,1.09,0.2,2.6,3.1,0.3,5.5,94,90,88,79,77
2017-07-23 22:00,2149,81,80,0.00,23,0.04,,5.7,3.2,0.25,1.04,0.1,2.9,3.4,0.0,5.3,92,89,88,79,77
2017-07-23 23:00,2149,80,79,0.00,26,0.05,,7.7,4.5,0.27,1.02,0.4,2.1,3.6,0.3,5.5,90,89,87,79,76
2017-07-24 00:00,2149,80,77,0.00,27,0.10,,7.3,3.7,0.27,0.98,0.2,2.4,3.6,0.0,5.5,88,88,87,79,77
2017-07-24 01:00,2149,77,76,0.00,31,0.14,,10.3,4.9,0.29,0.92,0.4,2.7,3.9,0.0,5.5,86,87,86,79,76
2017-07-24 02:00,2149,76,73,0.00,32,0.17,,6.6,4.1,0.30,0.87,0.0,3.0,3.7,0.0,5.3,85,87,86,79,77
2017-07-24 03:00,2149,75,72,0.00,40,0.13,,9.2,5.3,0.32,0.85,0.4,2.6,3.2,0.8,5.0,84,86,86,79,76
2017-07-24 04:00,2149,72,71,0.00,44,1.13,,8.4,5.4,0.34,0.78,0.1,2.6,3.7,0.0,5.0,82,85,85,79,76
2017-07-24 05:00,2149,72,71,0.00,43,15.81,,7.8,4.5,0.33,0.78,0.1,2.0,3.3,0.0,5.0,82,85,84,79,77
2017-07-24 06:00,2149,77,72,0.00,41,132.20,,8.0,4.9,0.32,0.83,0.1,2.3,2.8,0.5,5.0,80,83,84,79,77
2017-07-24 07:00,2149,82,77,0.00,33,408.40,,7.7,3.7,0.30,0.98,0.1,2.0,3.3,0.0,5.5,80,83,83,79,77
2017-07-24 08:00,2149,86,82,0.00,28,579.20,,4.7,0.4,0.29,1.17,0.0,1.7,3.3,0.0,5.0,79,82,82,80,77
2017-07-24 09:00,2149,89,86,0.00,22,730.70,,9.7,2.0,0.27,1.29,0.0,2.3,3.4,0.0,5.5,79,82,82,80,77
2017-07-24 10:00,2149,91,89,0.00,20,842.00,,11.6,4.3,0.27,1.41,0.1,2.3,2.8,0.8,5.5,81,81,82,80,77
2017-07-24 11:00,2149,94,90,0.00,18,852.00,,14.2,4.8,0.26,1.50,0.4,2.6,3.1,0.0,5.5,85,81,82,79,77
2017-07-24 12:00,2149,93,90,0.00,17,928.00,,21.3,9.1,0.27,1.54,0.4,2.3,3.4,0.3,5.5,88,82,82,79,77
2017-07-24 13:00,2149,92,88,0.00,20,934.00,,19.6,11.2,0.29,1.44,0.4,2.5,3.4,0.0,5.7,91,82,83,79,77
2017-07-24 14:00,2149,88,80,0.00,23,237.40,,17.7,10.6,0.32,1.18,0.4,2.0,3.3,0.3,5.7,93,84,83,79,77
2017-07-24 15:00,2149,80,79,0.00,31,130.60,,13.0,7.4,0.32,1.02,0.2,2.6,3.7,0.0,5.1,94,86,85,79,77
2017-07-24 16:00,2149,83,79,0.00,33,274.90,,12.8,5.8,0.32,1.04,0.2,3.0,3.5,0.3,5.7,94,87,85,79,77
2017-07-24 17:00,2149,83,78,0.00,28,126.60,,10.4,5.7,0.33,1.04,0.4,2.4,3.5,0.3,5.7,93,87,86,79,77
2017-07-24 18:00,2149,78,78,0.00,35,33.38,,7.6,4.4,0.34,0.96,0.4,2.7,3.2,0.0,5.7,92,87,86,79,77
2017-07-24 19:00,2149,78,76,0.00,36,1.53,,5.9,2.6,0.35,0.94,0.1,2.7,3.2,0.3,5.7,91,87,86,79,77
2017-07-24 20:00,2149,76,75,0.00,40,0.09,,4.8,2.1,0.37,0.89,0.4,2.7,3.5,0.0,5.5,89,87,86,79,77
2017-07-24 21:00,2149,76,73,0.00,41,0.16,,3.6,1.4,0.37,0.86,0.2,2.6,3.5,0.3,5.3,88,87,86,79,77
2017-07-24 22:00,2149,73,71,0.00,46,0.19,,4.1,2.3,0.37,0.80,0.2,2.6,3.5,0.0,5.3,86,86,86,79,77
2017-07-24 23:00,2149,72,71,0.00,50,0.13,,7.5,3.6,0.38,0.76,0.0,2.6,3.3,0.0,5.5,85,86,85,79,77
2017-07-25 00:00,2149,71,69,0.00,52,0.09,,7.7,4.6,0.40,0.74,0.4,2.0,3.5,0.5,5.0,83,85,85,79,77
2017-07-25 01:00,2149,69,68,0.00,57,0.09,,9.9,4.6,0.41,0.71,0.0,2.0,3.0,0.0,5.3,82,85,85,79,77
2017-07-25 02:00,2149,69,69,0.00,59,0.07,,10.0,5.5,0.43,0.71,0.1,2.5,3.3,0.3,5.0,81,83,84,79,77
2017-07-25 03:00,2149,69,68,0.00,61,0.08,,9.3,5.7,0.43,0.70,0.1,2.0,3.1,0.0,5.0,80,83,83,80,77
2017-07-25 04:00,2149,68,67,0.00,61,0.80,,8.4,4.3,0.42,0.68,0.1,2.1,3.7,0.0,5.0,79,82,83,80,77
2017-07-25 05:00,2149,67,66,0.00,63,12.91,,6.7,4.3,0.43,0.66,0.1,2.3,3.1,0.5,5.0,78,82,82,80,77
2017-07-25 06:00,2149,72,66,0.00,67,125.60,,5.8,2.8,0.43,0.67,0.0,1.8,3.3,0.0,5.5,77,81,82,80,77
2017-07-25 07:00,2149,78,72,0.00,54,404.60,,4.1,0.3,0.42,0.86,0.0,2.6,3.3,0.0,5.0,76,80,82,80,77
2017-07-25 08:00,2149,80,76,0.00,43,474.00,,0.0,0.0,0.40,0.94,0.0,2.4,3.3,0.8,5.7,76,80,80,79,77
2017-07-25 09:00,2149,82,79,0.00,38,639.00,,12.2,2.9,0.38,1.04,0.0,2.6,2.7,0.3,5.0,76,79,80,80,77
2017-07-25 10:00,2149,85,82,0.00,34,814.00,,13.5,5.8,0.37,1.12,0.3,1.9,2.9,0.0,5.0,78,79,80,79,77
2017-07-25 11:00,2149,87,84,0.00,30,791.60,,13.8,7.0,0.36,1.24,0.1,1.9,2.9,0.3,5.3,80,79,80,79,77
2017-07-25 12:00,2149,88,84,0.00,30,863.00,,13.4,6.5,0.35,1.27,0.0,2.4,2.9,0.3,5.5,84,79,80,79,77
2017-07-25 13:00,2149,89,88,0.00,21,823.00,,14.0,5.0,0.29,1.37,0.2,2.1,2.7,0.3,5.5,87,80,80,79,77
2017-07-25 14:00,2149,89,80,0.00,22,258.20,,16.5,7.3,0.32,1.27,0.4,2.3,3.3,0.3,5.7,89,82,82,79,77
2017-07-25 15:00,2149,81,75,0.00,31,83.90,,14.2,7.2,0.36,0.97,0.2,2.5,3.3,0.3,5.5,91,82,82,79,77
2017-07-25 16:00,2149,79,69,0.04,36,45.00,,11.8,5.9,0.48,0.87,0.2,2.0,3.7,0.3,5.3,92,84,83,79,77
2017-07-25 17:00,2149,73,69,0.00,74,60.58,,9.7,4.3,0.51,0.78,0.4,2.8,3.1,0.3,5.3,90,85,84,79,77
2017-07-25 18:00,2149,75,73,0.00,63,52.71,,7.3,3.5,0.53,0.85,0.3,2.8,3.7,0.3,5.3,87,85,84,79,77
2017-07-25 19:00,2149,75,72,0.00,51,1.12,,9.3,3.9,0.47,0.84,0.2,2.3,3.7,0.3,5.5,85,85,84,79,77
2017-07-25 20:00,2149,75,72,0.00,42,0.11,,9.3,4.7,0.34,0.85,0.4,2.3,3.4,0.3,5.3,82,84,84,79,77
2017-07-25 21:00,2149,72,72,0.00,45,0.14,,9.7,4.9,0.39,0.79,0.0,2.5,3.7,0.3,5.0,81,83,83,79,77
2017-07-25 22:00,2149,73,70,0.00,44,0.12,,9.4,5.3,0.36,0.78,0.0,2.3,3.7,0.3,5.0,79,82,83,79,77
2017-07-25 23:00,2149,70,68,0.00,52,0.09,,7.4,4.5,0.38,0.72,0.1,2.1,3.3,0.3,5.0,78,82,82,79,77
2017-07-26 00:00,2149,70,67,0.00,47,0.06,,6.8,4.4,0.35,0.71,0.1,2.1,3.5,0.3,5.0,76,81,82,79,77
2017-07-26 01:00,2149,67,65,0.00,59,0.04,,7.9,4.4,0.37,0.66,0.1,2.1,3.3,0.0,5.5,75,80,80,79,77
2017-07-26 02:00,2149,66,65,0.00,57,0.01,,5.4,3.3,0.36,0.63,0.0,2.4,2.9,0.0,5.0,74,79,80,79,77
2017-07-26 03:00,2149,67,65,0.00,54,0.01,,6.7,3.6,0.35,0.65,0.0,2.4,3.2,0.3,5.5,73,78,80,79,77
2017-07-26 04:00,2149,66,64,0.00,55,0.98,,4.6,3.1,0.35,0.63,0.0,1.8,2.7,0.3,5.5,72,77,79,79,77
2017-07-26 05:00,2149,66,63,0.00,53,10.68,,3.6,2.5,0.35,0.61,0.0,2.1,3.3,0.0,5.5,71,77,79,79,77
2017-07-26 06:00,2149,72,64,0.00,58,130.30,,4.6,3.2,0.36,0.64,0.0,1.9,2.8,0.3,5.5,71,76,78,79,77
2017-07-26 07:00,2149,77,72,0.00,43,438.30,,4.6,0.3,0.33,0.84,0.0,1.9,2.8,0.3,5.5,70,76,78,79,77
2017-07-26 08:00,2149,80,77,0.00,34,615.50,,0.0,0.0,0.31,0.97,0.0,1.4,3.1,0.3,5.5,70,75,77,79,77
2017-07-26 09:00,2149,82,80,0.00,31,768.40,,0.0,0.0,0.32,1.05,0.0,1.8,2.8,0.3,5.0,70,74,76,79,77
2017-07-26 10:00,2149,83,82,0.00,28,880.00,,9.8,0.4,0.30,1.12,0.0,1.4,2.8,0.3,5.0,73,74,76,79,77
2017-07-26 11:00,2149,86,83,0.00,25,933.00,,14.1,3.5,0.27,1.22,0.0,1.8,2.8,0.6,5.3,77,74,76,79,77
2017-07-26 12:00,2149,89,86,0.00,18,964.00,,12.3,4.2,0.20,1.33,0.2,2.2,2.8,0.6,5.5,80,75,76,79,77
2017-07-26 13:00,2149,89,86,0.00,16,637.00,,12.1,4.1,0.20,1.36,0.3,2.4,3.1,0.6,5.5,83,76,78,78,77
2017-07-26 14:00,2149,91,86,0.00,18,629.50,,11.8,4.3,0.22,1.33,0.0,2.4,2.6,0.6,5.3,86,78,78,78,77
2017-07-26 15:00,2149,91,86,0.00,15,285.90,,10.9,3.2,0.22,1.35,0.3,2.6,3.2,0.6,5.7,89,80,80,78,77
2017-07-26 16:00,2149,88,86,0.00,19,284.10,,11.0,2.3,0.23,1.31,0.1,2.5,2.7,0.6,5.7,90,81,80,78,77
2017-07-26 17:00,2149,88,86,0.00,18,188.90,,11.2,5.3,0.24,1.29,0.6,2.3,2.8,0.6,5.7,90,82,82,78,77
2017-07-26 18:00,2149,86,82,0.00,19,82.10,,11.3,2.6,0.26,1.20,0.6,2.8,3.1,0.6,5.1,90,83,82,78,77
2017-07-26 19:00,2149,82,78,0.00,25,1.44,,10.5,3.9,0.27,1.03,0.6,2.8,3.1,0.6,5.7,90,84,83,78,77
2017-07-26 20:00,2149,78,76,0.00,28,0.08,,11.8,5.7,0.28,0.94,0.6,2.6,3.4,0.1,5.7,89,84,83,78,77
2017-07-26 21:00,2149,76,72,0.00,32,0.13,,11.1,5.9,0.29,0.88,0.1,2.6,3.5,0.6,5.7,86,84,83,78,77
2017-07-26 22:00,2149,74,71,0.00,39,0.12,,11.3,6.0,0.30,0.80,0.3,2.6,3.5,0.6,5.5,85,84,83,78,77
2017-07-26 23:00,2149,72,70,0.00,34,0.14,,9.2,5.2,0.28,0.76,0.5,2.8,3.1,0.6,5.5,82,83,83,78,77
2017-07-27 00:00,2149,72,71,0.00,38,0.11,,8.7,4.3,0.31,0.78,0.1,2.0,3.1,0.1,5.3,81,83,82,78,77
2017-07-27 01:00,2149,71,70,0.00,42,0.14,,7.8,3.9,0.32,0.75,0.4,2.0,3.1,0.3,5.3,80,82,82,78,77
2017-07-27 02:00,2149,70,69,0.00,45,0.10,,7.5,3.6,0.32,0.73,0.1,2.2,3.1,0.3,5.3,78,82,82,78,77
2017-07-27 03:00,2149,69,68,0.00,44,0.08,,7.2,4.4,0.32,0.71,0.1,1.7,3.3,0.3,5.3,78,80,81,78,77
2017-07-27 04:00,2149,69,68,0.00,46,0.86,,9.3,4.3,0.31,0.69,0.3,2.0,3.3,0.3,5.3,77,80,80,78,77
2017-07-27 05:00,2149,68,67,0.00,45,13.08,,6.2,4.0,0.31,0.68,0.0,2.3,2.8,0.3,5.3,76,80,80,78,76
2017-07-27 06:00,2149,73,67,0.00,46,125.30,,7.8,4.0,0.31,0.70,0.0,2.3,3.3,0.3,5.0,75,79,80,78,77
2017-07-27 07:00,2149,76,73,0.00,37,420.50,,7.9,3.9,0.30,0.85,0.1,2.0,2.4,0.3,5.3,74,78,79,78,76
2017-07-27 08:00,2149,81,76,0.00,33,602.50,,8.5,2.8,0.30,0.96,0.5,2.0,2.9,0.3,5.5,74,78,79,78,77
2017-07-27 09:00,2149,83,80,0.00,28,758.90,,4.7,0.6,0.29,1.08,0.5,1.6,3.1,0.6,5.5,74,77,78,78,77
2017-07-27 10:00,2149,86,82,0.00,25,869.00,,10.9,2.4,0.28,1.17,0.0,1.6,3.1,0.1,5.3,76,77,78,78,76
2017-07-27 11:00,2149,89,86,0.00,22,931.00,,12.1,5.2,0.27,1.29,0.1,2.4,3.1,0.6,5.7,80,77,78,78,76
2017-07-27 12:00,2149,90,88,0.00,18,939.00,,12.2,4.6,0.22,1.37,0.0,2.0,3.1,0.1,5.7,83,77,78,78,76
2017-07-27 13:00,2149,92,90,0.00,13,882.00,,11.4,3.8,0.19,1.46,0.3,2.3,3.3,0.1,5.1,86,79,79,78,76
2017-07-27 14:00,2149,92,91,0.00,13,770.80,,9.6,2.0,0.19,1.47,0.0,2.2,3.2,0.1,5.1,89,80,80,78,76
2017-07-27 15:00,2149,92,90,0.00,12,410.10,,8.7,1.7,0.18,1.49,0.8,2.0,3.1,0.1,5.4,91,82,81,78,76
2017-07-27 16:00,2149,90,86,0.00,13,88.80,,16.0,3.0,0.19,1.36,0.0,3.0,3.3,0.1,5.4,93,83,82,78,76
2017-07-27 17:00,2149,91,86,0.00,14,290.20,,25.1,4.2,0.18,1.39,0.7,2.5,3.5,0.1,5.4,94,85,83,78,76
2017-07-27 18:00,2149,89,84,0.00,13,27.83,,12.7,1.8,0.18,1.25,0.7,2.9,3.5,0.1,5.1,94,86,85,78,76
2017-07-27 19:00,2149,84,78,0.00,18,1.17,,12.5,3.6,0.25,1.05,0.3,2.5,3.2,0.1,5.1,92,86,85,78,76
2017-07-27 20:00,2149,79,75,0.00,26,0.06,,18.9,9.4,0.25,0.97,0.8,2.5,3.7,0.0,5.1,91,86,85,78,76
2017-07-27 21:00,2149,75,72,0.00,30,0.14,,15.3,7.4,0.27,0.85,0.6,2.5,3.5,0.6,5.1,89,86,85,78,76
2017-07-27 22:00,2149,72,70,0.00,37,0.16,,8.9,4.2,0.28,0.78,0.1,2.9,3.2,0.6,5.1,87,86,85,78,76
2017-07-27 23:00,2149,72,70,0.00,38,0.13,,13.6,6.1,0.27,0.78,0.3,2.9,3.5,0.1,5.1,85,86,85,78,76
2017-07-28 00:00,2149,71,70,0.00,35,0.10,,11.1,5.3,0.27,0.76,0.5,2.3,3.2,0.6,5.7,83,85,84,78,76
2017-07-28 01:00,2149,71,70,0.00,34,0.08,,10.2,5.4,0.27,0.76,0.1,2.7,3.2,0.6,5.7,81,83,83,78,76
2017-07-28 02:00,2149,71,68,0.00,36,0.06,,6.5,3.9,0.27,0.73,0.1,2.6,3.7,0.6,5.3,80,83,83,78,76
2017-07-28 03:00,2149,68,67,0.00,40,0.01,,6.0,3.9,0.28,0.69,0.1,2.5,3.5,0.3,5.3,78,82,82,78,76
2017-07-28 04:00,2149,67,66,0.00,42,0.83,,6.4,4.2,0.28,0.66,0.0,2.8,3.0,0.3,5.5,77,81,82,78,76
2017-07-28 05:00,2149,68,66,0.00,44,10.50,,7.6,4.3,0.28,0.67,0.0,2.0,3.0,0.3,5.5,76,80,80,78,76
2017-07-28 06:00,2149,74,66,0.00,42,124.80,,7.0,3.7,0.29,0.68,0.1,2.2,3.3,0.3,5.5,75,80,80,78,76
2017-07-28 07:00,2149,79,74,0.00,33,432.50,,3.7,0.2,0.27,0.94,0.5,2.0,3.4,0.3,5.3,74,79,80,78,76
2017-07-28 08:00,2149,83,79,0.00,27,612.40,,0.0,0.0,0.26,1.05,0.0,2.3,3.0,0.3,5.3,73,78,79,78,76
2017-07-28 09:00,2149,87,83,0.00,23,771.50,,0.0,0.0,0.25,1.20,0.0,1.8,3.2,0.3,5.7,74,77,79,78,76
2017-07-28 10:00,2149,90,87,0.00,17,889.00,,12.1,4.0,0.18,1.35,0.1,2.0,3.2,0.6,5.7,76,77,78,78,76
2017-07-28 11:00,2149,92,88,0.00,13,941.00,,12.4,4.3,0.18,1.39,0.1,2.5,3.2,0.1,5.1,80,77,78,78,76
2017-07-28 12:00,2149,92,91,0.00,12,945.00,,11.1,2.3,0.18,1.48,0.4,2.3,3.2,0.6,5.1,83,78,79,78,76
2017-07-28 13:00,2149,94,92,0.00,12,886.00,,12.7,2.5,0.17,1.55,0.3,1.7,3.0,0.1,5.4,87,79,80,78,76
2017-07-28 14:00,2149,94,94,0.00,9,769.00,,10.7,2.1,0.14,1.61,0.1,2.0,3.7,0.1,5.4,89,80,80,78,76
2017-07-28 15:00,2149,96,94,0.00,8,594.20,,13.9,2.5,0.14,1.64,0.6,2.5,3.0,0.6,5.4,92,82,82,78,76
2017-07-28 16:00,2149,94,89,0.00,9,73.52,,9.2,1.7,0.15,1.46,0.3,2.7,3.7,0.6,5.4,94,83,82,78,76
2017-07-28 17:00,2149,89,89,0.00,12,67.95,,7.2,2.1,0.17,1.37,0.3,2.9,3.2,0.6,5.4,95,85,84,78,76
2017-07-28 18:00,2149,90,84,0.00,13,45.47,,8.1,2.8,0.18,1.33,0.3,2.5,4.1,0.1,5.4,95,86,85,78,76
2017-07-28 19:00,2149,84,81,0.00,16,0.69,,16.1,4.6,0.19,1.14,0.5,3.0,3.6,0.6,5.4,93,87,86,78,76
2017-07-28 20:00,2149,83,77,0.00,17,0.04,,11.1,3.5,0.20,1.05,0.6,2.8,3.5,0.1,5.4,91,87,86,78,76
2017-07-28 21:00,2149,77,76,0.00,22,0.10,,7.2,2.7,0.21,0.92,0.1,3.0,3.5,0.6,5.1,89,87,86,78,76
2017-07-28 22:00,2149,76,74,0.00,23,0.14,,7.0,4.6,0.21,0.87,0.3,2.5,3.9,0.3,5.1,87,86,86,78,76
2017-07-28 23:00,2149,74,73,0.00,25,0.16,,8.6,5.4,0.21,0.84,0.5,2.5,3.6,0.6,5.1,85,86,85,78,76
2017-07-29 00:00,2149,74,73,0.00,24,0.14,,7.1,4.5,0.21,0.84,0.1,2.9,3.6,0.3,5.1,83,85,84,78,76
2017-07-29 01:00,2149,73,71,0.00,25,0.11,,5.8,3.9,0.20,0.80,0.1,2.7,3.2,0.3,5.1,82,85,84,78,76
2017-07-29 02:00,2149,71,69,0.00,27,0.06,,5.4,4.2,0.20,0.76,0.3,2.7,3.7,0.6,5.7,80,83,83,78,76
2017-07-29 03:00,2149,71,69,0.00,28,0.04,,5.5,4.1,0.20,0.74,0.0,2.6,3.2,0.3,5.7,79,83,83,78,76
2017-07-29 04:00,2149,70,68,0.00,28,0.78,,5.9,3.9,0.21,0.72,0.1,2.5,3.7,0.3,5.5,78,82,82,78,76
2017-07-29 05:00,2149,70,67,0.00,30,10.88,,6.0,4.0,0.21,0.70,0.1,2.0,3.3,0.3,5.7,77,81,82,78,76
2017-07-29 06:00,2149,76,68,0.00,31,123.20,,6.4,3.7,0.22,0.72,0.0,2.2,3.0,0.3,5.7,76,80,81,78,76
2017-07-29 07:00,2149,82,76,0.00,24,426.50,,6.7,1.8,0.22,0.96,0.0,2.5,3.3,0.3,5.7,75,80,80,79,76
2017-07-29 08:00,2149,85,82,0.00,19,608.70,,3.3,0.2,0.21,1.14,0.0,2.3,3.8,0.3,5.7,74,79,80,79,76
2017-07-29 09:00,2149,88,85,0.00,16,765.20,,7.7,1.6,0.17,1.27,0.0,2.3,3.7,0.3,5.1,75,78,79,79,76
2017-07-29 10:00,2149,89,88,0.00,13,882.00,,14.8,3.7,0.17,1.37,0.0,2.5,3.0,0.3,5.1,77,77,79,79,76
2017-07-29 11:00,2149,93,89,0.00,11,943.00,,13.4,5.1,0.16,1.43,0.0,2.5,3.0,0.6,5.1,80,78,79,79,76
2017-07-29 12:00,2149,93,92,0.00,10,944.00,,13.2,5.5,0.15,1.53,0.1,2.3,3.0,0.3,5.4,84,78,79,78,76
2017-07-29 13:00,2149,95,93,0.00,8,895.00,,13.7,5.5,0.11,1.61,0.0,2.5,3.4,0.1,5.4,87,80,80,78,76
2017-07-29 14:00,2149,95,94,0.00,7,775.60,,13.6,3.6,0.10,1.62,0.4,2.0,3.3,0.6,5.4,90,81,81,78,76
2017-07-29 15:00,2149,95,94,0.00,6,621.30,,12.2,3.3,0.10,1.65,0.1,2.6,3.0,0.1,5.4,92,82,82,78,76
2017-07-29 16:00,2149,95,92,0.00,7,375.00,,10.3,2.7,0.11,1.61,0.6,2.7,3.5,0.6,4.9,94,84,83,78,77
2017-07-29 17:00,2149,94,88,0.00,7,242.40,,11.8,5.1,0.15,1.52,0.5,2.9,3.2,0.1,4.9,96,86,84,78,77
2017-07-29 18:00,2149,88,83,0.00,13,76.83,,11.6,5.8,0.17,1.29,0.5,2.5,3.9,0.6,5.1,96,87,85,78,77
2017-07-29 19:00,2149,83,80,0.00,16,0.88,,12.5,7.1,0.19,1.13,0.5,3.0,3.4,0.1,5.4,96,87,86,78,76
2017-07-29 20:00,2149,83,80,0.00,20,0.01,,15.0,7.8,0.18,1.08,0.6,2.8,3.2,0.1,5.4,94,88,86,78,76
2017-07-29 21:00,2149,82,80,0.00,15,0.03,,13.8,6.0,0.19,1.06,0.4,2.8,3.9,0.1,5.4,92,88,87,78,76
2017-07-29 22:00,2149,82,80,0.00,18,0.05,,20.9,8.8,0.18,1.09,0.5,2.5,3.2,0.6,5.4,89,87,86,78,76
2017-07-29 23:00,2149,81,73,0.00,17,0.12,,15.4,8.0,0.21,0.89,0.1,2.5,3.6,0.6,5.4,87,87,86,78,77
2017-07-30 00:00,2149,73,73,0.00,27,0.14,,12.1,7.2,0.22,0.82,0.1,2.9,3.4,0.3,5.1,85,86,86,78,76
2017-07-30 01:00,2149,73,72,0.00,28,0.14,,10.3,6.3,0.23,0.81,0.1,2.1,3.6,0.3,5.1,83,85,85,78,76
2017-07-30 02:00,2149,72,70,0.00,31,0.11,,7.7,4.6,0.24,0.77,0.0,2.7,3.5,0.6,5.1,82,84,85,78,76
2017-07-30 03:00,2149,71,70,0.00,32,0.08,,6.4,4.4,0.24,0.76,0.2,2.6,3.2,0.3,4.9,80,83,83,79,77
2017-07-30 04:00,2149,70,69,0.00,32,0.83,,5.3,3.9,0.23,0.73,0.2,2.8,3.5,0.3,5.1,79,83,83,79,76
2017-07-30 05:00,2149,69,68,0.00,32,11.15,,5.4,4.1,0.23,0.71,0.0,2.8,3.5,0.3,5.1,78,82,82,79,76
2017-07-30 06:00,2149,76,69,0.00,35,121.70,,5.3,3.5,0.25,0.73,0.0,2.0,2.8,0.0,4.9,77,81,82,79,77
2017-07-30 07:00,2149,80,76,0.00,27,426.20,,6.9,2.0,0.25,0.95,0.0,2.5,3.3,0.3,5.1,76,80,81,79,76
2017-07-30 08:00,2149,85,80,0.00,25,612.80,,8.3,0.3,0.24,1.10,0.1,2.3,3.7,0.3,5.1,75,80,80,79,76
2017-07-30 09:00,2149,86,85,0.00,19,550.00,,4.4,0.1,0.22,1.22,0.1,2.5,3.4,0.0,5.1,76,79,80,79,77
2017-07-30 10:00,2149,90,84,0.00,17,706.60,,5.1,0.2,0.19,1.29,0.4,2.5,3.0,0.3,5.1,78,79,80,79,77
2017-07-30 11:00,2149,92,90,0.00,10,952.00,,8.3,0.9,0.15,1.46,0.2,2.1,3.0,0.3,5.4,80,78,80,79,77
2017-07-30 12:00,2149,95,92,0.00,10,985.00,,8.8,1.4,0.15,1.57,0.2,2.3,3.0,0.6,5.4,83,79,80,79,77
2017-07-30 13:00,2149,96,93,0.00,10,959.00,,10.5,2.0,0.14,1.64,0.1,2.1,2.7,0.6,5.4,86,80,80,79,77
2017-07-30 14:00,2149,96,91,0.00,9,567.30,,17.6,3.5,0.15,1.59,0.0,2.2,3.3,0.6,5.4,90,81,81,79,77
2017-07-30 15:00,2149,94,90,0.00,10,241.20,,16.6,5.6,0.16,1.50,0.4,2.8,3.3,0.6,5.4,92,82,82,79,77
2017-07-30 16:00,2149,93,90,0.00,11,296.40,,10.9,2.6,0.14,1.48,0.1,2.6,3.3,0.6,4.9,94,84,83,79,77
2017-07-30 17:00,2149,93,89,0.00,9,146.90,,8.9,3.5,0.14,1.47,0.4,2.7,3.2,0.6,5.1,94,86,85,79,77
2017-07-30 18:00,2149,89,85,0.00,10,27.16,,13.7,6.0,0.16,1.28,0.4,2.1,3.7,0.3,4.9,94,86,85,79,77
2017-07-30 19:00,2149,85,82,0.00,14,0.56,,12.1,6.8,0.18,1.15,0.4,2.9,3.5,0.6,4.9,93,87,86,79,77
2017-07-30 20:00,2149,82,81,0.00,18,0.02,,10.5,6.0,0.20,1.07,0.6,2.9,3.9,0.6,5.4,91,87,86,79,77
2017-07-30 21:00,2149,84,82,0.00,17,0.03,,12.9,5.5,0.18,1.10,0.1,2.9,3.9,0.3,5.4,89,87,86,79,77
2017-07-30 22:00,2149,84,76,0.00,15,0.04,,14.9,4.7,0.18,1.10,0.4,2.1,3.5,0.6,5.4,87,87,86,78,77
2017-07-30 23:00,2149,77,76,0.00,23,0.09,,8.5,4.1,0.20,0.92,0.3,2.3,3.5,0.3,5.4,86,86,85,79,77
2017-07-31 00:00,2149,76,75,0.00,22,0.15,,7.5,4.5,0.20,0.89,0.3,2.7,3.2,0.6,5.1,84,86,85,79,77
2017-07-31 01:00,2149,75,73,0.00,23,0.12,,7.0,4.0,0.20,0.84,0.2,2.6,3.5,0.3,5.1,82,85,84,79,77
2017-07-31 02:00,2149,73,71,0.00,25,0.15,,4.9,3.8,0.20,0.80,0.2,2.8,3.7,0.3,5.1,81,84,83,79,77
