Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-16 04:00,2215,13,10,0.00,68,0.12,,6.8,2.6,0.05,0.07,20.6,8.1,18.0,3.2,2.0,31,31,32,35,37
2017-01-16 05:00,2215,15,9,0.00,62,0.10,,6.4,3.2,0.05,0.08,20.4,8.1,17.6,3.5,2.0,31,31,32,35,37
2017-01-16 06:00,2215,16,10,0.00,64,0.22,,7.6,4.0,0.05,0.08,20.4,8.1,17.6,3.5,2.5,31,31,32,35,37
2017-01-16 07:00,2215,17,13,0.00,56,9.38,,8.9,4.1,0.05,0.09,20.4,8.4,18.0,3.0,2.0,31,31,32,35,37
2017-01-16 08:00,2215,23,15,0.00,55,212.30,,8.8,4.9,0.05,0.10,20.4,8.4,18.0,3.5,2.0,31,31,32,35,37
2017-01-16 09:00,2215,27,23,0.00,41,403.70,,7.6,4.9,0.05,0.13,20.2,8.1,17.8,3.2,2.0,31,31,32,35,37
2017-01-16 10:00,2215,30,26,0.00,38,527.00,,6.7,4.1,0.06,0.15,20.2,8.4,17.6,3.5,2.0,31,31,32,35,37
2017-01-16 11:00,2215,35,30,0.00,38,592.70,,6.0,3.5,0.06,0.18,20.2,8.4,17.6,3.5,2.0,31,31,32,35,37
2017-01-16 12:00,2215,35,33,0.00,34,593.70,,5.4,3.8,0.07,0.19,20.2,8.1,17.6,3.5,2.3,31,31,32,35,37
2017-01-16 13:00,2215,36,35,0.00,36,532.20,,6.6,4.0,0.07,0.21,20.4,8.3,18.0,3.0,2.0,31,31,32,35,37
2017-01-16 14:00,2215,37,35,0.00,33,409.30,,7.3,3.6,0.07,0.22,20.3,8.3,18.0,3.0,2.3,31,31,32,35,37
2017-01-16 15:00,2215,36,34,0.00,40,248.20,,7.5,2.8,0.08,0.20,20.2,8.3,18.0,3.0,2.0,31,31,32,35,37
2017-01-16 16:00,2215,34,26,0.00,40,62.63,,7.5,3.8,0.07,0.17,20.2,8.3,17.9,3.5,2.0,31,31,32,35,37
2017-01-16 17:00,2215,26,19,0.00,48,0.77,,5.0,2.7,0.06,0.12,20.2,8.3,18.0,3.5,1.7,31,31,32,35,37
2017-01-16 18:00,2215,19,16,0.00,46,0.04,,5.0,2.2,0.05,0.10,20.2,8.3,18.0,3.5,1.7,31,31,32,35,37
