Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-23 13:00,2189,42,40,0.00,85,268.00,,15.3,9.0,0.22,0.26,24.6,21.9,23.4,8.0,10.5,46,44,45,50,55
2017-01-23 14:00,2189,41,37,0.04,85,215.90,,17.3,8.8,0.22,0.24,24.0,21.6,23.4,8.7,10.5,47,44,45,50,55
2017-01-23 15:00,2189,39,37,0.00,99,159.00,,13.5,7.4,0.22,0.23,24.6,21.6,23.1,9.3,9.5,47,45,45,50,55
2017-01-23 16:00,2189,42,39,0.00,97,287.20,,11.4,6.3,0.22,0.25,24.3,21.8,23.3,9.5,9.5,46,45,45,50,55
2017-01-23 17:00,2189,41,40,0.00,83,70.46,,10.8,5.5,0.21,0.25,24.1,21.6,23.3,9.9,9.5,47,46,46,49,55
2017-01-23 18:00,2189,40,38,0.00,86,2.22,,8.6,3.9,0.21,0.24,24.2,21.5,23.3,10.7,9.5,46,46,46,49,55
2017-01-23 19:00,2189,38,37,0.00,96,0.09,,5.9,2.7,0.22,0.23,24.0,21.5,23.3,11.1,9.5,45,46,46,49,55
2017-01-23 20:00,2189,37,36,0.00,99,0.07,,5.4,2.0,0.21,0.22,23.4,21.4,23.1,11.1,9.5,43,46,46,49,55
2017-01-23 21:00,2189,36,35,0.00,99,0.05,,4.1,2.5,0.21,0.21,23.4,21.0,23.1,11.4,10.6,41,45,46,49,55
2017-01-23 22:00,2189,35,34,0.00,100,0.11,,4.3,2.7,0.20,0.20,22.4,21.1,22.7,10.9,9.5,40,44,46,49,55
2017-01-23 23:00,2189,35,34,0.00,100,0.07,,5.9,2.6,0.20,0.20,23.1,21.0,23.2,11.4,9.5,39,43,46,49,55
2017-01-24 00:00,2189,35,35,0.00,100,0.09,,4.3,1.8,0.20,0.20,23.1,20.9,22.9,11.4,9.7,38,42,46,49,55
2017-01-24 01:00,2189,36,35,0.00,100,0.08,,4.2,1.4,0.21,0.21,22.5,20.8,23.1,12.1,10.6,38,42,45,49,55
2017-01-24 02:00,2189,35,34,0.00,100,0.10,,4.8,2.2,0.20,0.20,22.2,20.6,22.7,12.2,9.9,38,41,45,49,55
2017-01-24 03:00,2189,35,34,0.00,100,0.08,,4.8,2.2,0.20,0.20,22.6,20.7,23.1,11.9,10.2,37,41,45,49,55
2017-01-24 04:00,2189,34,33,0.00,100,0.05,,4.7,2.5,0.19,0.19,21.9,20.4,23.1,11.9,9.5,36,40,45,49,55
2017-01-24 05:00,2189,34,33,0.00,100,0.04,,4.3,2.7,0.19,0.19,22.3,20.3,22.7,12.2,9.5,36,40,45,49,55
2017-01-24 06:00,2189,35,34,0.00,100,0.08,,4.4,2.5,0.20,0.20,22.6,20.1,22.4,11.5,9.5,36,39,44,49,55
2017-01-24 07:00,2189,35,34,0.00,100,0.48,,4.6,2.9,0.20,0.20,21.7,20.8,22.3,11.8,10.5,36,39,44,49,55
2017-01-24 08:00,2189,36,33,0.00,97,49.18,,4.8,3.6,0.19,0.19,22.4,20.7,22.3,11.8,9.5,35,39,44,49,55
2017-01-24 09:00,2189,39,36,0.00,89,232.90,,4.6,1.8,0.19,0.22,22.4,20.3,22.4,12.5,10.1,35,39,44,49,55
2017-01-24 10:00,2189,42,39,0.00,82,421.00,,5.8,2.2,0.19,0.25,22.1,20.2,22.5,12.0,10.6,36,38,43,49,55
2017-01-24 11:00,2189,42,40,0.00,71,341.20,,7.4,3.7,0.19,0.26,22.1,20.2,21.6,12.0,9.9,41,39,43,49,55
2017-01-24 12:00,2189,43,42,0.00,74,563.70,,9.7,4.6,0.19,0.27,23.1,20.2,21.8,12.0,9.5,44,40,43,49,55
2017-01-24 13:00,2189,44,42,0.00,74,580.40,,11.0,6.6,0.20,0.28,22.9,20.2,21.8,12.2,9.5,48,42,43,49,55
2017-01-24 14:00,2189,43,42,0.00,72,400.50,,12.4,7.7,0.21,0.27,22.6,20.4,22.0,12.2,10.2,51,44,43,49,55
2017-01-24 15:00,2189,43,41,0.00,88,307.40,,12.1,7.4,0.23,0.27,22.6,20.1,22.4,12.7,9.5,51,46,43,49,54
2017-01-24 16:00,2189,42,41,0.00,85,258.20,,10.1,6.6,0.22,0.26,22.2,20.4,21.9,12.0,10.2,51,46,44,49,54
2017-01-24 17:00,2189,41,40,0.00,76,103.50,,10.3,5.9,0.20,0.26,22.7,20.4,22.1,12.2,9.5,50,47,44,49,55
2017-01-24 18:00,2189,40,39,0.00,92,3.32,,11.6,7.2,0.22,0.24,22.4,20.1,22.3,12.4,9.7,47,47,45,49,54
2017-01-24 19:00,2189,39,38,0.00,93,0.11,,11.7,8.4,0.21,0.24,21.5,20.0,22.3,12.7,10.2,45,46,45,48,54
2017-01-24 20:00,2189,38,38,0.00,92,0.11,,13.5,8.8,0.21,0.23,22.0,19.8,22.3,12.4,9.5,43,45,45,49,54
2017-01-24 21:00,2189,38,38,0.00,91,0.11,,10.5,6.9,0.21,0.23,21.8,19.9,22.3,12.7,9.7,41,45,45,48,54
2017-01-24 22:00,2189,38,38,0.00,95,0.11,,9.3,6.2,0.22,0.22,21.7,19.7,22.1,12.7,10.6,40,44,45,48,54
2017-01-24 23:00,2189,38,37,0.00,99,0.08,,14.5,6.9,0.22,0.22,21.0,19.9,22.1,12.2,9.5,40,43,45,48,54
2017-01-25 00:00,2189,37,36,0.00,100,0.08,,9.2,5.4,0.22,0.22,21.1,19.5,22.0,12.9,10.2,40,42,45,48,54
2017-01-25 01:00,2189,36,36,0.00,100,0.10,,9.2,5.8,0.21,0.21,21.2,19.7,22.1,12.9,9.7,39,42,45,48,54
2017-01-25 02:00,2189,36,34,0.00,100,0.10,,4.4,1.9,0.21,0.21,21.0,19.5,22.1,12.9,9.7,38,42,45,48,54
2017-01-25 03:00,2189,35,34,0.00,100,0.11,,5.0,2.8,0.20,0.20,21.4,19.4,21.7,12.9,9.5,37,41,45,48,54
2017-01-25 04:00,2189,36,34,0.00,100,0.08,,7.9,4.6,0.20,0.20,21.3,19.8,22.0,12.9,9.5,36,41,44,48,54
2017-01-25 05:00,2189,36,35,0.00,99,0.10,,9.0,4.0,0.20,0.21,21.2,19.8,22.0,13.0,9.9,36,40,44,48,54
2017-01-25 06:00,2189,35,35,0.00,100,0.08,,10.0,4.7,0.19,0.20,21.0,19.2,21.8,13.0,10.6,36,39,44,48,54
2017-01-25 07:00,2189,36,35,0.00,99,0.32,,8.5,3.7,0.21,0.21,21.2,19.2,21.3,12.9,9.5,35,39,44,48,54
2017-01-25 08:00,2189,36,35,0.00,100,25.95,,7.7,2.0,0.21,0.21,20.9,19.0,21.3,12.9,9.7,35,39,44,48,54
2017-01-25 09:00,2189,38,36,0.00,100,221.50,,5.4,1.8,0.21,0.22,20.9,18.8,21.9,13.0,10.1,35,38,43,48,54
2017-01-25 10:00,2189,40,37,0.00,92,352.90,,5.5,2.6,0.22,0.23,20.7,18.8,21.4,12.9,9.7,37,38,43,48,54
2017-01-25 11:00,2189,42,40,0.00,83,540.00,,9.2,3.9,0.20,0.26,21.2,19.4,21.8,12.9,9.7,40,39,43,48,54
2017-01-25 12:00,2189,43,42,0.00,71,621.80,,10.3,5.8,0.19,0.27,21.7,19.1,21.3,12.9,10.2,46,40,43,48,54
2017-01-25 13:00,2189,43,42,0.00,75,649.80,,10.7,6.5,0.21,0.28,21.8,19.3,21.4,13.0,9.7,50,42,43,48,54
2017-01-25 14:00,2189,44,42,0.00,69,586.60,,9.3,5.5,0.20,0.28,21.5,19.2,21.4,12.8,9.1,54,44,43,48,54
2017-01-25 15:00,2189,44,44,0.00,73,496.80,,8.8,5.4,0.20,0.29,21.4,19.4,21.5,12.6,9.1,54,46,43,48,54
2017-01-25 16:00,2189,44,43,0.00,69,329.20,,10.8,6.7,0.20,0.28,21.6,19.3,21.5,13.3,10.2,54,47,44,48,54
2017-01-25 17:00,2189,43,41,0.00,75,155.60,,10.6,6.6,0.21,0.27,21.3,19.3,21.9,13.3,9.7,53,48,44,48,54
2017-01-25 18:00,2189,41,39,0.00,80,6.73,,10.2,5.6,0.20,0.25,21.1,18.9,21.9,12.8,9.9,50,48,45,48,54
2017-01-25 19:00,2189,40,37,0.00,84,0.16,,8.5,2.3,0.21,0.23,21.1,19.2,21.6,13.4,9.1,47,48,45,48,54
2017-01-25 20:00,2189,38,37,0.00,93,0.11,,3.6,2.1,0.21,0.22,21.2,19.3,21.8,12.8,9.9,44,47,46,48,54
2017-01-25 21:00,2189,37,35,0.00,91,0.11,,5.8,3.4,0.20,0.21,20.4,19.1,20.8,13.0,10.5,42,46,46,48,54
2017-01-25 22:00,2189,36,35,0.00,95,0.11,,5.8,3.7,0.19,0.21,20.9,19.0,21.4,13.4,9.1,41,45,45,48,54
2017-01-25 23:00,2189,36,35,0.00,93,0.11,,5.4,3.6,0.18,0.21,20.2,18.8,21.1,12.5,10.2,39,44,45,48,54
2017-01-26 00:00,2189,36,35,0.00,90,0.12,,4.9,3.5,0.18,0.21,19.9,19.0,21.5,13.0,10.6,38,43,46,48,54
2017-01-26 01:00,2189,37,35,0.00,87,0.06,,5.3,3.5,0.17,0.21,19.9,18.7,21.5,13.0,10.2,37,42,45,48,54
2017-01-26 02:00,2189,37,35,0.00,76,0.07,,6.7,4.5,0.15,0.21,20.6,18.6,21.3,13.0,9.7,37,41,45,48,54
2017-01-26 03:00,2189,37,36,0.00,64,0.07,,8.2,6.3,0.17,0.22,20.2,18.4,21.1,13.0,9.1,36,41,45,48,54
2017-01-26 04:00,2189,36,36,0.00,82,0.08,,7.2,3.1,0.18,0.21,20.5,18.6,20.9,13.0,10.2,36,40,44,48,54
2017-01-26 05:00,2189,37,36,0.00,90,0.06,,6.5,3.7,0.19,0.21,20.4,18.4,20.6,13.0,9.1,36,40,44,48,54
2017-01-26 06:00,2189,37,36,0.00,83,0.06,,7.6,5.4,0.19,0.21,20.0,18.5,20.7,13.0,9.1,35,39,44,48,54
2017-01-26 07:00,2189,37,36,0.00,91,0.56,,9.2,5.5,0.19,0.21,20.1,18.6,21.3,13.2,9.1,35,39,44,48,54
2017-01-26 08:00,2189,37,36,0.00,90,44.31,,9.4,6.9,0.20,0.22,20.3,18.5,21.0,13.0,9.1,35,39,43,48,54
2017-01-26 09:00,2189,38,37,0.00,91,182.50,,8.2,4.9,0.21,0.23,19.6,18.8,20.7,13.0,9.3,35,38,43,48,54
2017-01-26 10:00,2189,41,38,0.00,92,315.50,,6.5,3.4,0.22,0.24,19.9,18.1,20.3,13.2,9.3,35,38,43,48,54
2017-01-26 11:00,2189,42,40,0.00,89,487.10,,9.5,3.7,0.21,0.25,20.1,18.3,21.2,13.2,9.3,39,38,43,48,54
2017-01-26 12:00,2189,43,42,0.00,79,570.90,,9.8,5.2,0.21,0.27,20.1,18.3,20.9,13.2,10.4,44,39,42,48,54
2017-01-26 13:00,2189,43,41,0.00,80,588.90,,11.2,6.0,0.22,0.27,20.8,18.3,20.1,13.0,10.4,49,41,42,48,54
2017-01-26 14:00,2189,44,41,0.00,90,492.30,,10.9,5.1,0.23,0.27,21.2,18.7,21.1,12.8,9.3,52,43,42,48,54
2017-01-26 15:00,2189,43,42,0.00,82,211.50,,9.5,3.8,0.23,0.27,21.6,18.6,20.6,13.0,10.4,53,45,43,48,54
2017-01-26 16:00,2189,,,,87,,,,,,,20.5,18.5,20.9,13.3,9.1,52,47,43,48,54
2017-01-26 18:00,2189,,,,,,,,,0.22,0.25,,,,,,,,,,
2017-01-26 19:00,2189,39,39,0.00,,0.11,,5.8,1.9,0.22,0.24,20.8,18.6,21.1,13.3,9.8,47,47,45,48,54
2017-01-26 20:00,2189,39,38,0.00,95,0.11,,6.0,0.9,0.22,0.23,20.3,18.6,21.1,13.4,9.3,45,47,45,47,54
2017-01-26 21:00,2189,40,38,0.00,98,0.08,,5.3,1.3,0.22,0.24,20.1,18.6,21.1,13.3,9.3,43,46,45,48,54
2017-01-26 22:00,2189,39,39,0.00,94,0.10,,4.3,1.6,0.23,0.24,20.2,18.2,21.1,13.4,9.6,43,45,45,47,54
2017-01-26 23:00,2189,39,38,0.00,100,0.08,,4.6,2.1,0.23,0.23,19.8,18.2,21.1,13.3,9.3,42,45,45,47,54
2017-01-27 00:00,2189,38,38,0.00,100,0.07,,6.8,2.7,0.23,0.23,19.9,18.3,21.6,13.0,9.4,42,44,45,48,54
2017-01-27 01:00,2189,38,38,0.00,100,0.09,,4.2,0.9,0.23,0.23,19.6,18.0,20.8,13.2,9.8,41,44,45,48,54
2017-01-27 02:00,2189,38,38,0.00,100,0.11,,8.8,5.4,0.23,0.23,20.1,18.1,20.3,13.4,9.3,41,43,45,48,54
2017-01-27 03:00,2189,38,38,0.00,100,0.08,,6.9,3.0,0.22,0.22,19.5,18.0,20.8,13.4,9.6,40,43,45,47,54
2017-01-27 04:00,2189,38,38,0.00,100,0.08,,7.8,4.6,0.23,0.23,20.0,18.2,20.8,12.8,9.8,39,42,45,48,53
2017-01-27 05:00,2189,38,37,0.00,100,0.08,,9.5,4.9,0.22,0.22,19.2,17.8,21.0,12.8,9.3,39,42,45,48,53
2017-01-27 06:00,2189,37,37,0.00,100,0.08,,10.4,5.0,0.22,0.22,20.2,18.0,20.1,13.4,9.3,39,42,45,48,54
2017-01-27 07:00,2189,38,37,0.00,100,0.47,,10.5,5.9,0.22,0.22,20.3,18.1,21.1,12.8,9.4,38,41,44,48,53
2017-01-27 08:00,2189,37,37,0.00,100,22.16,,7.1,2.7,0.22,0.22,20.1,17.7,20.8,12.8,10.4,38,41,44,48,53
2017-01-27 09:00,2189,41,37,0.00,100,223.00,,8.3,3.7,0.23,0.24,19.4,17.9,20.8,13.1,9.3,38,41,44,48,53
2017-01-27 10:00,2189,45,40,0.00,96,390.00,,10.0,4.3,0.21,0.27,19.2,18.0,20.9,12.8,9.2,40,41,44,48,53
2017-01-27 11:00,2189,44,42,0.00,75,536.30,,11.8,6.3,0.23,0.28,20.5,17.9,20.3,12.8,9.8,44,41,44,48,53
2017-01-27 12:00,2189,44,42,0.00,89,610.30,,11.3,4.6,0.24,0.28,20.1,17.8,20.5,12.8,9.6,48,42,44,48,54
2017-01-27 13:00,2189,46,44,0.00,84,632.20,,9.7,5.9,0.23,0.30,20.9,18.0,20.9,12.8,10.0,52,44,44,48,53
2017-01-27 14:00,2189,47,46,0.00,73,603.30,,10.4,6.6,0.23,0.31,20.3,18.0,20.8,12.8,9.8,56,46,44,48,53
2017-01-27 15:00,2189,47,46,0.00,75,498.30,,14.3,8.7,0.24,0.32,20.7,18.2,20.0,12.8,9.6,56,48,44,48,53
2017-01-27 16:00,2189,46,45,0.00,73,345.30,,15.4,9.8,0.22,0.30,20.3,18.4,20.6,13.1,9.6,56,49,45,48,54
2017-01-27 17:00,2189,45,43,0.00,75,156.90,,18.5,9.6,0.22,0.29,20.2,17.9,20.7,12.8,9.8,54,49,45,48,53
2017-01-27 18:00,2189,43,41,0.00,78,7.43,,17.9,8.2,0.21,0.27,20.3,18.1,20.5,12.8,9.6,51,50,46,48,53
2017-01-27 19:00,2189,41,39,0.00,79,0.12,,5.0,1.6,0.21,0.25,20.3,18.0,20.7,13.1,9.6,47,49,46,48,53
2017-01-27 20:00,2189,39,37,0.00,91,0.10,,5.0,1.8,0.21,0.23,19.7,18.0,20.7,12.8,9.8,46,48,46,48,53
2017-01-27 21:00,2189,38,36,0.00,93,0.11,,6.0,3.4,0.21,0.22,19.6,17.6,20.0,13.1,9.2,43,47,47,48,53
2017-01-27 22:00,2189,40,37,0.00,94,0.12,,4.6,2.6,0.21,0.23,19.7,18.0,20.7,12.8,10.0,42,46,47,48,53
2017-01-27 23:00,2189,41,40,0.00,83,0.09,,5.7,2.4,0.20,0.25,19.1,18.1,20.5,12.8,9.6,40,45,46,48,53
2017-01-28 00:00,2189,41,40,0.00,84,0.11,,11.0,4.5,0.22,0.25,18.9,18.0,20.5,13.1,9.3,40,44,46,48,53
2017-01-28 01:00,2189,41,37,0.00,86,0.10,,6.2,2.1,0.22,0.25,19.6,17.7,20.4,12.8,9.8,39,43,46,48,53
2017-01-28 02:00,2189,40,37,0.00,92,0.12,,5.8,2.2,0.21,0.23,19.0,17.8,20.2,13.1,10.0,38,43,46,48,53
2017-01-28 03:00,2189,44,40,0.00,75,0.09,,9.1,4.1,0.16,0.26,18.6,17.7,20.3,12.8,9.3,38,42,46,48,53
2017-01-28 04:00,2189,44,42,0.00,47,0.05,,10.7,4.2,0.14,0.28,18.5,18.1,20.7,12.8,10.0,37,41,45,48,53
2017-01-28 05:00,2189,43,40,0.00,56,0.05,,9.7,5.0,0.16,0.26,18.8,17.6,20.0,13.1,9.2,36,41,45,48,53
2017-01-28 06:00,2189,44,39,0.00,54,0.06,,9.5,2.9,0.15,0.27,19.2,17.4,20.3,13.1,9.8,36,40,45,48,53
2017-01-28 07:00,2189,49,43,0.00,45,0.68,,18.6,7.0,0.12,0.30,19.0,17.6,19.9,13.1,9.8,36,40,45,48,53
2017-01-28 08:00,2189,45,43,0.00,52,52.20,,20.6,10.6,0.15,0.28,18.6,17.2,20.4,13.1,9.8,35,39,44,48,53
2017-01-28 09:00,2189,48,45,0.00,51,258.00,,9.6,3.3,0.15,0.31,18.7,17.3,20.4,13.1,10.0,36,39,44,48,53
2017-01-28 10:00,2189,51,47,0.00,50,425.40,,8.4,1.9,0.16,0.35,18.8,17.3,20.5,13.1,9.8,38,39,44,48,53
2017-01-28 11:00,2189,53,51,0.00,43,571.00,,15.4,3.2,0.15,0.39,19.3,17.2,20.2,13.1,9.6,42,40,44,48,53
2017-01-28 12:00,2189,54,50,0.00,36,649.80,,15.0,9.4,0.18,0.38,19.9,17.3,19.3,13.1,10.3,48,41,43,48,53
2017-01-28 13:00,2189,54,49,0.00,43,674.50,,18.1,11.9,0.22,0.38,19.8,17.7,19.5,13.1,10.3,52,44,43,48,53
2017-01-28 14:00,2189,50,49,0.00,66,628.40,,18.5,11.0,0.24,0.35,20.2,17.6,20.2,13.1,9.8,54,46,43,48,53
2017-01-28 15:00,2189,53,49,0.00,64,523.80,,16.5,7.1,0.20,0.38,19.9,17.8,20.2,12.6,10.0,55,47,44,48,53
2017-01-28 16:00,2189,52,50,0.00,59,366.20,,14.6,6.0,0.19,0.38,20.1,17.7,20.0,13.1,9.8,55,48,44,48,53
2017-01-28 17:00,2189,52,50,0.00,43,178.60,,15.5,9.5,0.16,0.38,20.2,18.1,20.0,13.2,10.0,54,49,45,48,53
2017-01-28 18:00,2189,52,46,0.00,37,11.41,,15.5,10.2,0.15,0.35,19.9,17.7,20.0,12.8,9.8,51,49,45,48,53
2017-01-28 19:00,2189,47,45,0.00,56,0.10,,13.0,5.8,0.18,0.31,19.1,17.3,20.4,12.8,10.0,48,49,46,48,53
2017-01-28 20:00,2189,49,46,0.00,60,0.10,,10.6,4.5,0.18,0.32,18.8,17.6,20.0,12.8,10.0,46,48,46,48,53
2017-01-28 21:00,2189,51,44,0.00,41,0.07,,9.1,3.9,0.14,0.35,19.6,17.4,20.3,12.8,9.8,44,47,46,48,53
2017-01-28 22:00,2189,53,44,0.00,54,0.05,,6.1,3.2,0.12,0.36,18.8,17.2,20.3,12.6,9.4,43,46,46,48,53
2017-01-28 23:00,2189,54,52,0.00,26,0.07,,10.0,3.8,0.10,0.41,18.8,17.3,20.3,12.8,8.8,42,45,46,48,53
2017-01-29 00:00,2189,54,53,0.00,23,0.05,,9.9,4.5,0.09,0.41,18.5,17.9,19.8,12.8,9.3,41,45,46,48,53
2017-01-29 01:00,2189,53,50,0.00,23,0.08,,14.2,9.7,0.11,0.39,18.6,17.2,20.4,13.2,9.4,40,44,46,48,53
2017-01-29 02:00,2189,53,43,0.00,28,0.08,,13.6,4.9,0.14,0.35,18.4,17.1,20.1,12.8,10.3,40,43,46,48,53
2017-01-29 03:00,2189,54,44,0.00,53,0.09,,7.4,2.8,0.11,0.35,18.7,17.2,19.4,12.8,9.8,39,43,46,48,53
2017-01-29 04:00,2189,53,46,0.00,19,0.06,,14.5,8.0,0.12,0.37,19.0,16.8,20.5,13.2,9.8,38,42,46,48,53
2017-01-29 05:00,2189,46,46,0.00,52,0.08,,14.5,8.7,0.17,0.32,18.2,17.2,20.2,13.1,9.8,38,42,46,48,53
2017-01-29 06:00,2189,46,46,0.00,54,0.11,,7.3,3.1,0.15,0.31,18.2,16.8,20.0,13.2,9.8,38,42,45,48,53
2017-01-29 07:00,2189,48,44,0.00,43,0.75,,7.4,3.1,0.14,0.31,18.3,16.9,20.3,13.1,9.6,37,41,45,48,53
2017-01-29 08:00,2189,48,47,0.00,38,53.94,,8.2,4.4,0.13,0.33,18.1,17.1,19.9,13.1,10.0,37,41,45,48,53
2017-01-29 09:00,2189,52,48,0.00,41,266.10,,10.4,4.6,0.14,0.36,17.9,16.9,19.7,12.7,9.8,37,40,45,48,53
2017-01-29 10:00,2189,55,52,0.00,35,436.60,,10.7,3.3,0.14,0.41,18.0,16.9,20.2,12.8,10.0,39,40,44,48,53
2017-01-29 11:00,2189,58,55,0.00,30,580.00,,12.2,4.1,0.14,0.45,18.6,17.2,19.9,12.7,9.4,44,41,44,48,53
2017-01-29 12:00,2189,56,54,0.00,34,662.50,,12.6,6.4,0.15,0.44,19.7,16.8,19.9,12.7,10.0,49,42,44,48,53
2017-01-29 13:00,2189,55,54,0.00,39,682.30,,14.2,7.9,0.18,0.44,19.3,16.8,20.2,12.8,9.8,54,45,44,48,53
2017-01-29 14:00,2189,54,51,0.00,48,633.90,,21.6,13.9,0.25,0.39,19.6,17.3,20.2,13.1,10.0,57,47,44,48,53
2017-01-29 15:00,2189,54,51,0.00,61,525.60,,17.0,7.8,0.22,0.40,19.3,17.4,19.4,12.8,10.0,56,49,45,48,53
2017-01-29 16:00,2189,53,51,0.00,42,353.60,,14.8,6.2,0.20,0.40,19.4,17.3,20.1,12.8,10.0,57,50,45,48,53
2017-01-29 17:00,2189,53,51,0.00,54,173.20,,11.8,3.8,0.18,0.39,19.0,17.6,19.5,12.8,10.0,56,50,46,48,53
2017-01-29 18:00,2189,51,48,0.00,45,10.30,,8.2,2.2,0.17,0.35,18.6,17.3,20.0,13.1,9.4,54,51,46,48,53
2017-01-29 19:00,2189,48,45,0.00,50,0.13,,7.8,2.1,0.23,0.32,19.4,17.3,19.8,13.1,9.8,50,50,47,48,53
2017-01-29 20:00,2189,45,44,0.00,93,0.11,,6.2,3.1,0.27,0.30,19.3,17.0,19.8,13.1,10.0,48,49,47,48,53
2017-01-29 21:00,2189,46,44,0.00,88,0.10,,5.1,1.3,0.25,0.30,18.0,16.8,19.7,12.4,9.8,46,49,47,48,53
2017-01-29 22:00,2189,44,43,0.00,81,0.11,,4.6,2.2,0.23,0.28,19.1,17.1,19.9,13.1,10.0,45,48,47,48,53
2017-01-29 23:00,2189,49,43,0.00,82,0.08,,8.1,4.8,0.22,0.29,18.2,16.8,19.8,12.4,9.8,44,47,47,48,53
2017-01-30 00:00,2189,58,46,0.00,52,0.05,,10.3,4.6,0.16,0.40,18.4,17.0,19.8,13.1,9.0,43,46,47,48,53
2017-01-30 01:00,2189,60,57,0.00,28,0.04,,12.5,7.9,0.12,0.51,17.7,16.8,20.0,12.8,9.8,42,45,47,48,53
2017-01-30 02:00,2189,59,57,0.00,24,0.07,,9.4,3.8,0.12,0.48,18.6,16.9,19.8,13.1,9.4,42,45,47,48,53
2017-01-30 03:00,2189,60,52,0.00,24,0.08,,16.0,9.6,0.14,0.46,17.8,16.6,19.8,12.8,10.0,42,45,47,48,53
2017-01-30 04:00,2189,52,49,0.00,46,0.07,,16.4,6.5,0.18,0.37,17.5,16.6,19.8,12.8,10.6,42,44,47,48,53
2017-01-30 05:00,2189,52,50,0.00,48,0.07,,13.5,9.4,0.18,0.38,17.7,16.7,19.3,13.1,10.0,41,44,46,48,53
2017-01-30 06:00,2189,55,51,0.00,47,0.07,,12.5,4.6,0.15,0.41,17.9,16.4,19.6,12.8,9.4,41,44,46,49,53
2017-01-30 07:00,2189,53,44,0.00,39,0.55,,12.5,5.6,0.17,0.40,17.3,16.9,19.4,12.8,10.3,41,43,46,49,53
2017-01-30 08:00,2189,54,42,0.00,69,55.42,,14.8,5.9,0.19,0.31,17.7,16.9,20.0,12.8,9.8,40,43,46,49,53
2017-01-30 09:00,2189,58,53,0.00,43,269.70,,14.3,10.2,0.16,0.45,17.9,16.3,19.4,12.8,9.4,40,43,46,49,53
2017-01-30 10:00,2189,61,57,0.00,34,449.40,,15.3,10.0,0.15,0.48,18.6,16.5,19.4,13.1,10.0,42,43,46,49,53
2017-01-30 11:00,2189,63,61,0.00,25,602.00,,12.0,4.9,0.14,0.55,17.7,16.7,19.8,12.8,9.4,46,43,46,49,53
2017-01-30 12:00,2189,65,63,0.00,24,640.90,,9.0,3.7,0.13,0.59,17.9,16.2,19.6,12.8,10.6,51,45,46,49,53
2017-01-30 13:00,2189,65,64,0.00,20,654.80,,7.8,3.1,0.12,0.61,18.5,16.6,20.0,12.8,10.0,56,47,46,49,53
2017-01-30 14:00,2189,65,63,0.00,22,625.90,,8.5,4.8,0.15,0.60,19.2,16.7,19.2,12.8,10.3,60,49,46,49,53
2017-01-30 15:00,2189,66,63,0.00,29,520.10,,8.3,5.1,0.17,0.60,19.1,17.6,19.3,13.1,9.8,61,51,46,49,53
2017-01-30 16:00,2189,66,62,0.00,23,387.90,,12.6,7.5,0.16,0.60,18.7,16.5,19.7,12.8,9.6,61,53,47,49,53
2017-01-30 17:00,2189,62,60,0.00,24,191.10,,12.2,8.2,0.13,0.56,19.2,16.5,19.4,12.7,9.4,60,54,47,49,53
2017-01-30 18:00,2189,60,58,0.00,23,15.40,,13.6,7.9,0.11,0.50,18.2,17.6,19.1,12.7,10.0,57,54,48,49,53
2017-01-30 19:00,2189,59,57,0.00,17,0.09,,14.3,5.7,0.08,0.49,18.8,16.8,19.4,12.7,9.4,54,53,48,49,53
2017-01-30 20:00,2189,58,56,0.00,16,0.09,,13.8,9.1,0.08,0.47,18.6,16.8,19.4,12.7,10.0,51,53,49,49,53
2017-01-30 21:00,2189,58,56,0.00,18,0.07,,12.5,7.1,0.08,0.47,17.8,16.9,19.4,12.7,9.8,49,52,49,49,53
2017-01-30 22:00,2189,58,56,0.00,19,0.08,,8.9,6.4,0.08,0.47,17.7,16.5,19.4,12.7,10.0,48,51,49,49,53
2017-01-30 23:00,2189,58,56,0.00,17,0.06,,8.4,5.5,0.09,0.48,17.6,16.4,20.1,12.7,9.8,47,50,49,49,53
2017-01-31 00:00,2189,56,54,0.00,22,0.07,,7.7,3.5,0.10,0.45,17.4,16.7,19.2,13.1,9.4,46,49,49,49,53
2017-01-31 01:00,2189,54,51,0.00,28,0.07,,7.5,3.9,0.13,0.40,17.2,16.6,19.4,12.7,9.4,45,49,49,49,53
2017-01-31 02:00,2189,53,51,0.00,35,0.06,,7.5,5.5,0.14,0.39,16.8,16.8,19.8,13.1,10.6,44,48,49,49,53
2017-01-31 03:00,2189,52,52,0.00,36,0.06,,6.9,4.1,0.14,0.39,17.6,16.5,19.8,12.8,10.0,44,47,49,49,53
2017-01-31 04:00,2189,55,52,0.00,36,0.05,,5.2,3.3,0.14,0.41,17.1,16.7,18.8,12.7,9.4,43,47,49,49,53
