Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-23 13:00,2192,34,30,0.01,66,320.90,,3.5,1.4,0.12,0.19,6.5,9.7,7.3,4.3,7.0,32,36,33,34,36
2017-01-23 14:00,2192,32,30,0.00,70,202.50,,2.9,0.7,0.12,0.18,6.8,9.7,7.1,4.8,7.2,32,36,33,34,36
2017-01-23 15:00,2192,32,28,0.00,69,143.30,,2.8,1.2,0.12,0.17,6.8,9.7,7.3,4.3,7.2,32,36,33,34,36
2017-01-23 16:00,2192,29,27,0.00,78,25.87,,1.8,0.4,0.12,0.15,6.5,9.7,7.1,4.3,7.2,32,36,33,34,36
2017-01-23 17:00,2192,27,25,0.00,79,0.26,,2.6,0.4,0.12,0.14,6.5,9.7,7.1,4.6,7.2,32,36,33,34,36
2017-01-23 18:00,2192,25,24,0.00,99,0.00,,2.2,0.4,0.13,0.13,7.0,9.7,7.0,4.3,7.2,32,36,33,34,36
2017-01-23 19:00,2192,25,24,0.00,100,0.00,,1.3,0.1,0.13,0.13,6.8,9.7,7.1,4.3,7.0,32,36,33,34,36
2017-01-23 20:00,2192,24,23,0.00,100,0.00,,1.0,0.0,0.13,0.13,6.8,9.7,7.0,4.3,6.8,32,36,33,34,36
2017-01-23 21:00,2192,24,23,0.00,99,0.00,,1.6,0.0,0.13,0.13,7.0,9.7,7.1,5.2,7.2,32,36,33,34,36
2017-01-23 22:00,2192,24,21,0.00,100,0.00,,0.0,0.0,0.12,0.12,6.7,9.7,7.0,4.8,6.8,32,36,33,34,36
2017-01-23 23:00,2192,21,17,0.00,100,0.00,,2.3,0.2,0.10,0.10,6.8,9.7,7.1,4.4,7.2,32,36,33,34,36
2017-01-24 00:00,2192,19,18,0.00,100,0.00,,0.0,0.0,0.10,0.10,6.8,9.7,7.3,4.3,7.0,32,36,33,34,36
2017-01-24 01:00,2192,19,18,0.00,100,0.00,,0.0,0.0,0.10,0.10,6.8,9.7,7.4,5.2,7.4,32,36,33,34,36
2017-01-24 02:00,2192,19,18,0.00,99,0.00,,0.0,0.0,0.10,0.10,7.0,9.9,7.1,4.3,7.2,32,36,33,34,36
2017-01-24 03:00,2192,18,17,0.00,99,0.00,,0.0,0.0,0.10,0.10,6.5,9.7,7.4,4.4,7.2,32,36,33,34,36
2017-01-24 04:00,2192,17,15,0.00,99,0.00,,0.0,0.0,0.09,0.09,6.8,9.9,7.0,4.4,7.2,32,36,33,34,36
2017-01-24 05:00,2192,15,9,0.00,97,0.00,,0.0,0.0,0.07,0.08,6.8,9.9,7.1,4.3,6.8,32,36,33,34,36
2017-01-24 06:00,2192,15,9,0.00,96,0.00,,0.0,0.0,0.08,0.08,7.0,9.7,7.3,4.3,6.8,32,36,33,34,36
2017-01-24 07:00,2192,14,10,0.00,98,1.80,,0.0,0.0,0.08,0.08,6.8,9.9,7.1,4.4,7.0,32,36,33,34,36
2017-01-24 08:00,2192,12,11,0.00,98,12.54,,2.0,0.0,0.07,0.08,6.5,9.6,7.4,4.8,7.2,32,36,33,34,36
2017-01-24 09:00,2192,18,12,0.00,96,43.42,,2.0,0.2,0.08,0.09,6.7,9.6,7.3,4.3,6.8,32,36,33,34,36
2017-01-24 10:00,2192,28,18,0.11,97,198.60,,2.0,0.3,0.10,0.12,6.8,9.6,7.3,4.8,7.0,32,36,33,34,36
2017-01-24 11:00,2192,29,26,0.05,76,524.40,,2.6,0.7,0.11,0.15,6.5,9.9,7.1,4.1,7.0,32,36,33,34,36
2017-01-24 12:00,2192,31,27,0.00,73,564.80,,2.7,0.7,0.11,0.17,6.8,9.9,7.3,4.3,6.8,32,36,34,34,36
2017-01-24 13:00,2192,32,30,0.00,64,201.90,,2.9,0.9,0.11,0.17,6.5,9.6,7.1,4.8,7.0,32,36,34,34,36
2017-01-24 14:00,2192,31,30,0.00,61,78.61,,2.7,0.5,0.11,0.17,6.8,9.9,7.1,4.4,7.2,32,36,33,34,36
2017-01-24 15:00,2192,30,27,0.00,66,34.57,,3.9,0.6,0.10,0.16,7.0,9.6,7.3,3.5,7.2,32,36,33,34,36
2017-01-24 16:00,2192,27,21,0.00,70,15.28,,1.6,0.3,0.09,0.14,6.8,9.6,7.1,4.3,7.2,32,36,33,34,36
2017-01-24 17:00,2192,21,17,0.00,73,1.01,,1.4,0.1,0.08,0.11,6.5,9.6,7.3,4.3,7.2,32,36,33,34,36
2017-01-24 18:00,2192,17,15,0.00,84,0.00,,1.8,0.1,0.08,0.09,7.0,9.6,7.1,4.8,7.2,32,36,33,34,36
2017-01-24 19:00,2192,16,13,0.00,90,0.00,,1.2,0.1,0.08,0.09,7.0,9.6,7.1,4.3,7.2,32,36,33,34,36
2017-01-24 20:00,2192,13,11,0.00,92,0.00,,1.0,0.1,0.08,0.08,6.8,9.6,7.3,4.3,7.0,32,36,33,34,36
2017-01-24 21:00,2192,11,9,0.00,96,0.00,,0.6,0.0,0.07,0.07,6.5,9.9,7.3,4.3,7.0,32,36,33,34,36
2017-01-24 22:00,2192,9,8,0.00,99,0.00,,0.8,0.0,0.06,0.06,6.8,9.6,7.1,4.8,7.0,32,36,33,34,36
2017-01-24 23:00,2192,9,6,0.00,97,0.00,,0.6,0.0,0.06,0.06,7.0,9.8,7.3,4.3,6.8,32,36,33,34,36
2017-01-25 00:00,2192,9,6,0.00,93,0.00,,0.7,0.1,0.06,0.06,6.8,9.6,7.3,5.2,7.0,32,36,33,34,36
2017-01-25 01:00,2192,9,6,0.00,96,0.00,,1.4,0.1,0.06,0.06,6.5,9.8,7.0,4.3,7.0,32,36,33,34,36
2017-01-25 02:00,2192,7,6,0.00,93,0.00,,0.7,0.0,0.06,0.06,6.8,9.6,7.1,4.3,7.2,32,36,33,34,36
2017-01-25 03:00,2192,8,7,0.00,94,0.00,,0.6,0.0,0.06,0.06,6.5,9.6,7.1,4.3,7.2,32,36,33,34,36
2017-01-25 04:00,2192,9,8,0.00,95,0.00,,0.7,0.0,0.06,0.06,7.0,9.8,7.3,4.4,6.8,32,36,33,34,36
2017-01-25 05:00,2192,10,9,0.00,94,0.00,,1.5,0.1,0.06,0.07,7.0,9.6,7.0,4.3,7.2,32,36,33,34,36
2017-01-25 06:00,2192,10,9,0.00,94,0.00,,0.6,0.0,0.06,0.07,6.5,9.6,7.3,4.1,7.2,32,36,33,34,36
2017-01-25 07:00,2192,11,10,0.00,95,8.73,,1.0,0.1,0.07,0.07,7.0,9.8,7.3,4.3,7.2,32,36,33,34,36
2017-01-25 08:00,2192,15,11,0.00,95,65.28,,1.2,0.1,0.08,0.08,6.8,9.6,7.3,3.5,7.0,32,36,33,34,36
2017-01-25 09:00,2192,18,14,0.00,92,133.50,,2.4,0.3,0.08,0.09,6.8,9.8,7.3,4.4,7.2,32,36,33,34,36
2017-01-25 10:00,2192,22,18,0.00,83,200.00,,1.5,0.4,0.09,0.11,6.5,9.6,7.3,4.3,7.0,32,36,34,34,36
2017-01-25 11:00,2192,25,22,0.00,78,233.10,,1.5,0.5,0.09,0.12,6.5,9.8,7.0,4.3,7.0,32,36,33,34,36
2017-01-25 12:00,2192,28,25,0.00,72,283.00,,2.7,0.7,0.10,0.14,6.5,9.8,7.3,3.5,6.8,32,36,34,34,36
2017-01-25 13:00,2192,28,26,0.00,74,252.10,,2.7,1.0,0.11,0.15,6.5,9.8,7.1,5.0,7.0,32,36,34,34,36
2017-01-25 14:00,2192,28,26,0.00,72,171.40,,3.2,1.0,0.11,0.15,6.5,9.6,7.1,5.2,7.2,32,36,33,34,36
2017-01-25 15:00,2192,28,26,0.00,76,83.50,,3.9,1.2,0.11,0.15,6.5,9.8,7.1,3.5,7.0,32,36,34,34,36
2017-01-25 16:00,2192,27,25,0.00,79,16.11,,3.6,1.2,0.12,0.14,6.5,9.8,7.0,3.5,7.2,32,36,33,34,36
2017-01-25 17:00,2192,25,24,0.00,94,0.65,,3.0,0.6,0.13,0.13,6.5,9.8,7.3,5.0,6.8,32,36,34,34,36
2017-01-25 18:00,2192,24,24,0.00,96,0.00,,1.9,0.2,0.13,0.13,6.5,9.8,7.3,4.3,7.2,32,36,34,34,36
2017-01-25 19:00,2192,24,23,0.00,98,0.00,,1.8,0.0,0.12,0.13,6.5,9.8,7.1,4.5,7.0,32,36,34,34,36
2017-01-25 20:00,2192,23,23,0.00,99,0.00,,0.0,0.0,0.12,0.12,6.5,9.8,7.3,3.7,6.8,32,36,34,34,36
2017-01-25 21:00,2192,23,22,0.00,99,0.00,,0.2,0.0,0.12,0.12,6.6,9.9,7.0,3.7,7.2,32,36,33,34,36
2017-01-25 22:00,2192,22,20,0.00,99,0.00,,1.4,0.1,0.12,0.12,6.5,9.8,7.3,4.4,7.2,32,36,34,34,36
2017-01-25 23:00,2192,20,18,0.00,99,0.00,,0.5,0.0,0.11,0.11,6.5,9.8,7.0,5.0,7.0,32,36,33,34,36
2017-01-26 00:00,2192,19,18,0.00,99,0.00,,1.3,0.1,0.10,0.10,6.5,9.9,7.3,4.4,7.0,32,36,34,34,36
2017-01-26 01:00,2192,19,18,0.00,100,0.00,,0.5,0.0,0.10,0.10,6.5,9.8,7.3,4.5,7.2,32,36,34,34,36
2017-01-26 02:00,2192,18,17,0.00,100,0.00,,0.9,0.0,0.10,0.10,6.5,9.9,7.0,4.4,6.8,32,36,33,34,36
2017-01-26 03:00,2192,17,15,0.00,99,0.00,,0.0,0.0,0.09,0.09,6.5,9.9,7.0,3.5,6.8,32,36,33,34,36
2017-01-26 04:00,2192,17,16,0.00,100,0.00,,0.0,0.0,0.09,0.09,6.5,9.9,7.0,4.1,7.0,32,36,33,34,36
2017-01-26 05:00,2192,17,17,0.00,100,0.00,,0.6,0.0,0.09,0.10,6.5,9.6,7.3,4.4,7.2,32,36,33,34,36
2017-01-26 06:00,2192,17,16,0.00,99,0.00,,0.0,0.0,0.09,0.09,6.5,9.7,7.1,4.5,6.8,32,36,33,34,36
2017-01-26 07:00,2192,17,16,0.00,98,5.69,,1.2,0.1,0.09,0.09,6.5,9.9,7.3,3.7,6.8,32,36,33,34,36
2017-01-26 08:00,2192,21,17,0.00,99,34.43,,1.1,0.1,0.10,0.11,6.5,9.9,6.5,3.7,7.2,32,36,33,34,36
2017-01-26 09:00,2192,25,21,0.00,97,79.77,,1.1,0.2,0.11,0.12,6.5,9.9,7.0,4.1,7.0,32,36,34,34,36
2017-01-26 10:00,2192,26,25,0.01,89,127.60,,2.0,0.8,0.12,0.14,6.5,9.9,7.3,3.5,6.8,32,36,34,34,36
2017-01-26 11:00,2192,32,26,0.01,84,251.80,,2.9,0.6,0.12,0.16,6.5,9.9,7.3,4.8,7.0,32,36,34,34,36
2017-01-26 12:00,2192,33,31,0.00,67,541.30,,7.3,2.5,0.12,0.18,6.5,9.7,7.1,4.3,7.2,32,36,34,34,36
2017-01-26 13:00,2192,33,33,0.00,67,263.30,,8.0,2.1,0.12,0.19,6.5,9.7,7.3,5.0,7.0,32,36,34,34,36
2017-01-26 14:00,2192,33,32,0.00,63,78.91,,6.3,2.2,0.12,0.19,6.5,9.9,7.3,3.9,6.8,32,36,34,34,36
2017-01-26 15:00,2192,32,30,0.00,62,35.80,,5.2,1.3,0.12,0.18,6.5,9.7,7.1,4.7,7.2,32,36,34,34,36
2017-01-26 16:00,2192,30,27,0.00,67,16.16,,2.6,0.4,0.11,0.16,6.5,9.7,7.0,4.1,7.0,32,36,34,34,36
2017-01-26 17:00,2192,27,23,0.00,78,1.10,,1.4,0.2,0.11,0.13,6.5,9.7,7.0,4.1,6.8,32,36,34,34,36
2017-01-26 18:00,2192,23,19,0.00,86,0.00,,1.8,0.3,0.10,0.12,6.5,9.7,7.3,4.1,7.0,32,36,34,34,36
2017-01-26 19:00,2192,19,16,0.00,91,0.00,,1.4,0.3,0.09,0.10,6.5,9.7,7.0,4.4,6.8,32,36,34,34,36
2017-01-26 20:00,2192,16,14,0.00,95,0.00,,2.1,0.3,0.09,0.09,6.5,9.7,7.3,3.5,6.8,32,36,34,34,36
2017-01-26 21:00,2192,15,11,0.00,98,0.00,,2.7,0.5,0.08,0.08,6.5,9.7,6.5,3.9,7.0,32,36,34,34,36
2017-01-26 22:00,2192,13,8,0.00,100,0.00,,2.5,0.6,0.08,0.08,6.5,9.7,7.0,3.9,7.0,32,36,34,34,36
2017-01-26 23:00,2192,10,6,0.00,92,0.00,,3.0,0.5,0.06,0.06,6.5,9.8,6.9,4.1,7.0,32,36,34,34,36
2017-01-27 00:00,2192,11,7,0.00,98,0.00,,2.0,0.3,0.07,0.07,6.8,9.8,6.7,4.5,7.0,32,36,34,34,36
2017-01-27 01:00,2192,9,6,0.00,93,0.00,,1.7,0.3,0.06,0.06,6.5,9.7,6.7,3.9,7.0,32,36,34,34,36
2017-01-27 02:00,2192,9,4,0.00,96,0.00,,1.6,0.4,0.06,0.06,6.5,9.8,6.9,4.1,7.2,32,36,34,34,36
2017-01-27 03:00,2192,6,3,0.00,96,0.00,,2.1,0.5,0.05,0.06,6.5,9.7,6.7,4.1,7.2,32,36,34,34,36
2017-01-27 04:00,2192,4,3,0.00,94,0.00,,1.4,0.2,0.05,0.05,7.0,9.7,7.1,3.7,7.2,32,36,34,34,36
2017-01-27 05:00,2192,4,2,0.00,93,0.00,,1.5,0.1,0.05,0.05,7.0,9.7,7.3,3.7,7.2,32,36,34,34,36
2017-01-27 06:00,2192,2,1,0.00,92,0.00,,1.1,0.2,0.04,0.05,7.0,9.8,7.3,4.1,6.5,32,36,34,34,36
2017-01-27 07:00,2192,1,-1,0.00,92,7.64,,0.8,0.1,0.04,0.05,6.5,9.8,6.9,3.7,6.8,32,36,34,34,36
2017-01-27 08:00,2192,7,-1,0.00,88,45.86,,1.3,0.1,0.04,0.05,6.5,9.8,6.9,3.7,7.2,32,36,33,34,36
2017-01-27 09:00,2192,12,7,0.00,94,125.40,,1.5,0.3,0.06,0.07,7.0,9.8,6.9,4.7,7.0,32,36,34,34,36
2017-01-27 10:00,2192,25,12,0.00,95,476.40,,3.6,0.7,0.09,0.10,6.5,9.8,6.7,4.3,6.8,32,36,34,34,36
2017-01-27 11:00,2192,31,23,0.00,82,568.80,,5.9,1.5,0.11,0.15,6.5,9.8,6.9,4.9,6.7,32,36,34,34,36
2017-01-27 12:00,2192,34,31,0.00,65,586.00,,7.0,1.6,0.11,0.18,6.5,9.8,6.7,4.1,7.0,32,36,34,34,36
2017-01-27 13:00,2192,34,32,0.00,60,300.60,,6.8,1.6,0.11,0.19,6.5,9.8,6.9,3.5,7.2,32,36,34,34,36
2017-01-27 14:00,2192,33,32,0.00,62,69.08,,6.6,1.6,0.12,0.18,6.5,9.8,7.3,4.3,7.2,32,36,34,34,36
2017-01-27 15:00,2192,32,31,0.00,65,38.32,,5.7,1.3,0.12,0.18,6.6,9.8,7.3,3.7,7.0,32,36,34,34,36
2017-01-27 16:00,2192,31,28,0.00,69,19.07,,3.4,0.5,0.12,0.17,6.6,9.8,7.3,3.5,7.0,32,36,34,34,36
2017-01-27 17:00,2192,28,22,0.00,78,1.75,,2.4,0.2,0.11,0.14,6.6,9.8,6.9,4.5,7.0,32,36,34,34,36
2017-01-27 18:00,2192,22,20,0.00,88,0.00,,1.1,0.1,0.10,0.12,6.6,9.8,6.9,4.8,7.0,32,36,34,34,36
2017-01-27 19:00,2192,20,18,0.00,93,0.00,,1.1,0.1,0.10,0.11,6.8,9.8,6.9,4.1,7.0,32,36,34,34,36
2017-01-27 20:00,2192,18,17,0.00,96,0.00,,1.6,0.4,0.10,0.10,6.6,9.8,7.0,5.1,7.2,32,36,34,34,36
2017-01-27 21:00,2192,17,12,0.00,98,0.00,,1.7,0.2,0.09,0.09,6.6,9.8,6.9,3.9,7.0,32,36,34,34,36
2017-01-27 22:00,2192,12,11,0.00,98,0.00,,1.5,0.2,0.07,0.07,6.8,9.8,7.0,5.0,7.0,32,36,34,34,36
2017-01-27 23:00,2192,11,7,0.00,100,0.00,,1.4,0.1,0.07,0.07,6.6,9.8,7.0,3.7,6.7,32,36,34,34,36
2017-01-28 00:00,2192,10,7,0.00,96,0.00,,0.9,0.1,0.06,0.06,6.8,9.8,7.0,4.1,7.2,32,36,34,34,36
2017-01-28 01:00,2192,10,4,0.00,98,0.00,,2.3,0.4,0.06,0.06,6.6,9.8,7.0,3.7,6.8,32,36,34,34,36
2017-01-28 02:00,2192,8,6,0.00,96,0.00,,1.7,0.5,0.06,0.06,6.5,9.8,6.9,3.7,6.8,32,36,34,34,36
2017-01-28 03:00,2192,7,6,0.00,98,0.00,,1.6,0.2,0.06,0.06,6.5,9.8,6.9,3.9,6.8,32,36,34,34,36
2017-01-28 04:00,2192,7,4,0.00,95,0.00,,1.2,0.1,0.06,0.06,6.8,9.8,6.9,4.3,6.8,32,36,34,34,36
2017-01-28 05:00,2192,5,3,0.00,95,0.00,,1.1,0.1,0.05,0.05,6.8,9.8,6.9,4.1,7.0,32,36,34,34,36
2017-01-28 06:00,2192,4,3,0.00,94,0.00,,1.5,0.1,0.05,0.05,6.5,9.8,7.0,3.5,7.0,32,36,34,34,36
2017-01-28 07:00,2192,4,2,0.00,93,11.36,,0.9,0.0,0.05,0.05,6.5,9.9,6.9,3.9,7.0,32,36,34,34,36
2017-01-28 08:00,2192,7,4,0.00,94,72.21,,1.6,0.1,0.05,0.06,6.5,9.4,7.0,3.7,7.0,32,36,34,34,36
2017-01-28 09:00,2192,13,7,0.00,95,124.40,,1.1,0.1,0.07,0.07,6.5,9.4,6.9,3.9,6.7,32,36,34,34,36
2017-01-28 10:00,2192,20,10,0.00,94,389.80,,2.1,0.5,0.08,0.08,6.5,9.6,7.0,4.1,6.8,32,36,34,34,36
2017-01-28 11:00,2192,25,20,0.00,87,478.10,,3.9,0.8,0.10,0.12,6.5,9.4,6.9,3.9,7.0,32,36,34,34,36
2017-01-28 12:00,2192,33,25,0.00,82,564.50,,5.9,1.5,0.12,0.17,6.5,9.4,6.7,3.7,6.7,32,36,34,34,36
2017-01-28 13:00,2192,33,32,0.00,67,284.60,,7.0,1.9,0.12,0.18,6.5,9.4,7.0,4.1,7.0,32,36,34,34,36
2017-01-28 14:00,2192,32,31,0.00,68,101.40,,5.2,1.5,0.12,0.18,6.5,9.7,6.7,3.7,7.0,32,36,34,34,36
2017-01-28 15:00,2192,32,31,0.00,70,62.43,,5.1,1.4,0.12,0.18,6.5,9.5,7.0,3.9,7.2,32,36,34,34,36
2017-01-28 16:00,2192,31,28,0.00,71,27.12,,5.6,1.0,0.12,0.17,6.6,9.7,7.0,3.7,7.2,32,36,34,34,36
2017-01-28 17:00,2192,28,24,0.00,80,1.51,,3.2,0.6,0.12,0.14,6.6,9.5,6.7,4.7,7.0,32,36,34,34,36
2017-01-28 18:00,2192,24,23,0.00,88,0.00,,2.1,0.3,0.11,0.12,6.5,9.7,7.0,4.1,6.7,32,36,34,34,36
2017-01-28 19:00,2192,23,20,0.00,94,0.00,,1.9,0.4,0.11,0.12,6.6,9.7,7.0,3.9,7.0,32,36,34,34,36
2017-01-28 20:00,2192,20,19,0.00,95,0.00,,1.8,0.4,0.11,0.11,6.6,9.7,7.1,3.7,7.0,32,36,34,34,36
2017-01-28 21:00,2192,19,18,0.00,99,0.00,,2.3,0.5,0.10,0.10,6.6,9.7,7.1,4.7,7.0,32,36,34,34,36
2017-01-28 22:00,2192,18,13,0.00,100,0.00,,1.9,0.4,0.09,0.10,6.1,9.7,6.7,4.1,7.0,32,36,34,34,36
2017-01-28 23:00,2192,13,12,0.00,98,0.00,,2.2,0.5,0.08,0.08,6.6,9.7,6.8,3.7,7.2,32,36,34,34,36
2017-01-29 00:00,2192,13,11,0.00,100,0.00,,1.6,0.1,0.08,0.08,6.6,9.8,6.6,3.9,7.0,32,36,34,34,36
2017-01-29 01:00,2192,11,9,0.00,98,0.00,,1.2,0.1,0.07,0.07,6.6,9.8,7.1,3.7,6.8,32,36,34,34,36
2017-01-29 02:00,2192,11,9,0.00,98,0.00,,1.4,0.2,0.07,0.07,6.6,9.4,6.7,4.1,7.0,32,36,34,34,36
2017-01-29 03:00,2192,9,8,0.00,96,0.00,,1.6,0.2,0.06,0.06,6.6,9.4,6.7,4.5,6.5,32,36,34,34,36
2017-01-29 04:00,2192,9,5,0.00,97,0.00,,1.4,0.1,0.06,0.06,6.6,9.8,6.4,4.1,7.0,32,36,34,34,36
2017-01-29 05:00,2192,6,5,0.00,94,0.00,,1.5,0.1,0.05,0.06,6.1,9.6,7.2,4.1,6.5,32,36,34,34,36
2017-01-29 06:00,2192,7,5,0.00,95,0.06,,0.9,0.1,0.06,0.06,6.6,9.6,6.8,4.1,7.2,32,36,34,34,36
2017-01-29 07:00,2192,8,7,0.00,98,15.88,,1.0,0.1,0.06,0.06,6.1,9.6,6.8,4.1,6.8,32,36,34,34,36
2017-01-29 08:00,2192,12,8,0.00,95,93.20,,1.0,0.1,0.07,0.07,6.6,9.6,6.8,4.8,6.7,32,36,34,34,36
2017-01-29 09:00,2192,16,12,0.00,96,149.10,,1.8,0.4,0.08,0.08,6.1,9.6,6.6,4.1,6.6,32,36,34,34,36
2017-01-29 10:00,2192,21,16,0.00,97,358.80,,1.9,0.6,0.09,0.10,6.1,9.6,7.2,4.1,7.0,32,36,34,34,36
2017-01-29 11:00,2192,26,21,0.00,90,416.00,,2.5,0.6,0.10,0.12,6.6,9.6,6.8,4.1,6.7,32,36,34,34,36
2017-01-29 12:00,2192,29,26,0.00,77,323.40,,2.0,0.5,0.11,0.15,6.1,9.6,6.8,3.3,6.7,32,36,34,34,36
2017-01-29 13:00,2192,30,28,0.00,70,232.70,,3.6,0.8,0.12,0.16,6.1,9.6,6.8,3.7,6.8,32,36,34,34,36
2017-01-29 14:00,2192,30,30,0.00,73,168.60,,3.0,0.5,0.12,0.17,6.1,9.6,6.6,3.3,7.0,32,36,34,34,36
2017-01-29 15:00,2192,31,29,0.00,74,64.85,,3.4,0.8,0.12,0.16,6.1,9.6,6.6,4.3,6.7,32,36,34,34,36
2017-01-29 16:00,2192,31,26,0.00,72,29.45,,5.0,0.4,0.12,0.16,6.1,9.6,6.8,3.9,6.8,32,36,34,34,36
2017-01-29 17:00,2192,26,23,0.00,82,1.50,,1.2,0.2,0.11,0.13,6.1,9.6,6.8,4.1,7.2,32,36,34,34,36
2017-01-29 18:00,2192,23,21,0.00,91,0.00,,1.2,0.1,0.12,0.12,6.6,9.6,7.1,4.3,6.7,32,36,34,34,36
2017-01-29 19:00,2192,21,20,0.00,94,0.00,,1.8,0.2,0.11,0.12,6.1,9.7,6.8,4.5,7.2,32,36,34,34,36
2017-01-29 20:00,2192,20,20,0.00,97,0.00,,1.4,0.2,0.11,0.11,6.3,9.7,6.8,4.7,6.6,32,36,34,34,36
2017-01-29 21:00,2192,20,19,0.00,98,0.00,,1.6,0.0,0.11,0.11,6.1,9.3,6.8,4.3,7.0,32,36,34,34,36
2017-01-29 22:00,2192,19,16,0.00,99,0.00,,1.2,0.1,0.10,0.10,6.3,9.3,6.8,4.1,6.8,32,36,34,34,36
2017-01-29 23:00,2192,16,14,0.00,100,0.00,,1.4,0.1,0.09,0.09,6.1,9.9,6.9,4.1,7.0,32,36,34,34,36
2017-01-30 00:00,2192,14,13,0.00,99,0.00,,0.6,0.0,0.08,0.08,6.3,9.3,6.9,3.9,6.8,32,36,34,34,36
2017-01-30 01:00,2192,13,9,0.00,98,0.00,,1.8,0.2,0.07,0.07,6.1,9.5,6.3,4.1,6.7,32,36,33,34,36
2017-01-30 02:00,2192,10,10,0.00,98,0.00,,1.2,0.2,0.07,0.07,6.1,9.5,6.8,4.1,7.2,32,36,34,34,36
2017-01-30 03:00,2192,11,10,0.00,98,0.00,,1.5,0.1,0.07,0.07,6.3,9.5,6.6,5.1,7.2,32,36,34,34,36
2017-01-30 04:00,2192,10,9,0.00,99,0.00,,0.9,0.1,0.07,0.07,6.1,9.5,6.8,4.1,6.8,32,36,34,34,36
2017-01-30 05:00,2192,9,8,0.00,98,0.00,,0.9,0.0,0.06,0.07,6.3,9.5,6.8,3.7,7.0,32,36,34,34,36
2017-01-30 06:00,2192,9,8,0.00,97,0.02,,0.6,0.0,0.06,0.06,6.3,9.5,6.9,4.8,7.0,32,36,34,34,36
2017-01-30 07:00,2192,10,9,0.00,97,17.61,,1.2,0.1,0.06,0.07,6.3,9.5,6.6,5.1,7.2,32,36,34,34,36
2017-01-30 08:00,2192,12,10,0.00,98,61.03,,1.4,0.1,0.07,0.07,6.3,9.5,6.2,3.9,6.8,32,36,34,34,36
2017-01-30 09:00,2192,13,11,0.00,97,151.00,,2.9,0.7,0.08,0.08,6.3,9.7,6.2,4.3,6.8,32,36,34,34,36
2017-01-30 10:00,2192,21,13,0.00,97,462.50,,1.4,0.3,0.09,0.10,6.3,9.7,6.6,3.7,6.8,32,36,34,34,36
2017-01-30 11:00,2192,29,21,0.00,82,568.20,,2.1,0.7,0.10,0.12,6.3,9.7,6.6,4.8,6.6,32,36,34,34,36
2017-01-30 12:00,2192,32,29,0.00,69,595.90,,1.9,0.6,0.11,0.17,6.1,9.7,6.6,3.3,6.7,32,36,34,34,36
2017-01-30 13:00,2192,34,32,0.00,67,209.10,,2.1,0.6,0.12,0.19,6.3,9.2,6.8,4.1,6.8,32,36,34,34,36
2017-01-30 14:00,2192,34,34,0.00,63,80.00,,1.6,0.4,0.13,0.19,6.3,9.7,6.0,4.1,6.7,32,36,33,34,36
2017-01-30 15:00,2192,34,32,0.00,65,33.85,,2.1,0.6,0.13,0.19,6.3,9.4,6.6,3.3,6.8,32,36,34,34,36
2017-01-30 16:00,2192,32,27,0.00,72,18.99,,1.4,0.2,0.13,0.18,6.3,9.4,6.8,4.1,6.8,32,36,34,34,36
2017-01-30 17:00,2192,27,24,0.00,79,1.19,,1.3,0.2,0.12,0.14,6.3,9.4,6.6,3.7,6.8,32,36,34,34,36
2017-01-30 18:00,2192,24,22,0.00,92,0.00,,0.9,0.0,0.12,0.13,6.3,9.4,6.4,3.3,7.0,32,36,34,34,36
2017-01-30 19:00,2192,22,19,0.00,96,0.00,,0.7,0.0,0.11,0.11,6.3,9.4,6.2,5.1,6.8,32,36,33,34,36
2017-01-30 20:00,2192,19,17,0.00,99,0.00,,0.8,0.0,0.10,0.10,6.3,9.4,6.4,3.7,6.7,32,36,34,34,36
2017-01-30 21:00,2192,17,12,0.00,100,0.00,,0.4,0.0,0.09,0.09,6.3,9.4,6.2,4.3,6.8,32,36,34,34,36
2017-01-30 22:00,2192,13,12,0.00,98,0.00,,1.1,0.1,0.08,0.08,6.3,9.4,6.4,3.3,6.7,32,36,34,34,36
2017-01-30 23:00,2192,12,9,0.00,100,0.00,,1.4,0.1,0.07,0.07,6.3,9.4,6.6,4.2,6.8,32,36,34,34,36
2017-01-31 00:00,2192,9,8,0.00,95,0.00,,1.4,0.1,0.06,0.06,6.3,9.5,6.5,4.1,6.8,32,36,34,34,36
2017-01-31 01:00,2192,8,7,0.00,96,0.00,,1.8,0.2,0.06,0.06,6.3,9.4,6.4,3.7,6.8,32,36,34,34,36
2017-01-31 02:00,2192,7,7,0.00,95,0.00,,2.3,0.1,0.06,0.06,6.3,9.5,6.4,4.1,6.7,32,36,34,34,36
