Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-23 13:00,2192,90,86,0.00,21,142.40,,3.0,1.4,0.31,1.34,0.0,2.1,2.9,0.8,3.3,116,86,79,76,69
2017-07-23 14:00,2192,91,86,0.00,27,146.30,,3.6,1.5,0.35,1.35,0.0,1.5,2.8,1.0,3.6,116,89,79,76,69
2017-07-23 15:00,2192,91,86,0.00,33,190.50,,3.2,1.5,0.32,1.37,1.3,2.0,2.8,1.0,3.0,113,91,79,76,69
2017-07-23 16:00,2192,89,86,0.00,21,101.20,,2.7,1.5,0.30,1.34,1.4,2.4,2.8,1.0,3.4,107,93,79,76,69
2017-07-23 17:00,2192,86,83,0.00,25,91.50,,4.8,0.9,0.28,1.23,1.2,1.8,2.8,0.8,3.4,100,94,80,76,69
2017-07-23 18:00,2192,83,79,0.00,26,34.86,,1.9,0.6,0.30,1.09,1.2,2.3,2.8,1.0,3.0,95,94,80,76,69
2017-07-23 19:00,2192,79,75,0.00,25,2.60,,2.6,1.0,0.25,0.97,1.1,2.5,2.6,1.0,3.4,90,94,81,76,69
2017-07-23 20:00,2192,75,70,0.00,30,0.13,,2.4,0.6,0.25,0.82,0.9,2.0,2.8,0.8,3.4,86,92,80,76,69
2017-07-23 21:00,2192,70,66,0.00,29,0.11,,2.0,0.4,0.20,0.69,1.0,1.6,2.6,0.8,3.4,82,92,82,76,69
2017-07-23 22:00,2192,67,65,0.00,31,0.07,,3.2,0.5,0.23,0.64,1.0,1.6,2.8,1.0,3.0,80,92,81,76,69
2017-07-23 23:00,2192,67,62,0.00,51,0.06,,1.8,0.2,0.34,0.63,0.9,1.6,2.8,0.8,3.4,77,90,82,76,69
2017-07-24 00:00,2192,62,61,0.00,57,0.05,,0.9,0.1,0.33,0.55,0.9,2.1,2.6,0.8,3.4,75,89,82,76,69
2017-07-24 01:00,2192,61,59,0.00,66,0.02,,0.6,0.0,0.35,0.52,0.8,2.1,2.6,1.0,3.6,73,88,82,76,69
2017-07-24 02:00,2192,59,57,0.00,65,0.02,,1.2,0.2,0.32,0.49,1.0,2.3,2.6,1.0,3.0,71,87,82,76,69
2017-07-24 03:00,2192,57,54,0.00,66,0.02,,1.0,0.1,0.30,0.45,0.8,2.3,2.6,1.0,3.0,70,86,81,76,69
2017-07-24 04:00,2192,55,54,0.00,71,0.70,,1.2,0.1,0.31,0.43,0.8,2.3,2.6,1.0,3.4,68,85,81,76,69
2017-07-24 05:00,2192,56,54,0.00,74,16.93,,0.8,0.0,0.32,0.43,0.8,2.4,3.4,1.0,3.5,67,85,81,76,69
2017-07-24 06:00,2192,62,56,0.00,72,42.65,,1.9,0.1,0.35,0.49,0.9,1.8,3.1,1.0,3.5,66,83,80,76,69
2017-07-24 07:00,2192,67,62,0.00,65,79.18,,2.2,0.6,0.36,0.61,0.9,1.3,3.4,0.8,3.5,67,82,80,76,69
2017-07-24 08:00,2192,73,67,0.00,54,169.50,,1.8,0.5,0.38,0.70,0.9,1.3,2.9,0.8,3.5,71,82,80,76,69
2017-07-24 09:00,2192,80,73,0.00,49,405.90,,3.2,0.9,0.35,0.88,1.1,1.3,2.9,0.8,3.4,76,82,80,76,69
2017-07-24 10:00,2192,85,80,0.00,33,162.30,,4.1,1.5,0.28,1.13,1.1,1.3,2.5,0.8,3.4,80,82,79,76,69
2017-07-24 11:00,2192,87,82,0.00,21,231.20,,4.7,1.6,0.27,1.20,1.5,1.8,2.9,1.0,3.6,98,82,79,76,69
2017-07-24 12:00,2192,88,84,0.00,26,327.70,,6.4,1.8,0.28,1.27,1.5,2.3,2.9,0.8,3.4,106,83,79,76,69
2017-07-24 13:00,2192,89,87,0.00,25,527.60,,4.6,1.8,0.29,1.34,0.0,2.3,2.5,0.8,3.4,117,86,79,76,69
2017-07-24 14:00,2192,89,87,0.00,21,244.00,,3.7,1.7,0.30,1.35,0.0,1.8,2.9,1.0,3.4,127,89,78,76,69
2017-07-24 15:00,2192,88,87,0.00,23,366.10,,3.5,1.9,0.31,1.33,0.0,2.0,2.9,0.8,3.0,127,91,78,76,69
2017-07-24 16:00,2192,87,84,0.00,24,144.00,,3.5,1.9,0.34,1.22,1.4,2.3,2.9,0.8,3.0,114,94,79,76,69
2017-07-24 17:00,2192,84,77,0.00,29,53.03,,7.9,1.7,0.34,1.10,1.2,2.3,2.8,0.8,3.6,106,95,79,76,69
2017-07-24 18:00,2192,77,74,0.00,33,10.93,,5.2,0.9,0.30,0.90,1.2,2.3,2.8,0.8,3.0,101,95,80,76,69
2017-07-24 19:00,2192,74,72,0.00,36,1.61,,4.1,0.4,0.33,0.82,1.1,2.3,2.8,0.7,3.4,95,95,81,76,69
2017-07-24 20:00,2192,72,70,0.00,43,0.07,,5.9,1.0,0.32,0.79,1.1,2.3,2.6,1.0,3.6,90,94,82,76,70
2017-07-24 21:00,2192,70,69,0.00,44,0.09,,4.0,0.8,0.33,0.72,0.9,2.0,2.6,0.8,3.0,87,94,81,76,69
2017-07-24 22:00,2192,69,64,0.00,46,0.07,,2.3,0.3,0.33,0.69,1.1,1.6,2.6,0.8,3.4,84,93,82,76,69
2017-07-24 23:00,2192,64,61,0.00,54,0.06,,1.2,0.3,0.32,0.58,1.0,2.0,2.8,0.8,3.4,82,92,82,76,69
2017-07-25 00:00,2192,61,58,0.00,63,0.04,,1.9,0.3,0.33,0.52,0.9,1.8,2.6,0.8,3.0,79,92,82,76,69
2017-07-25 01:00,2192,59,58,0.00,66,0.02,,1.5,0.2,0.34,0.49,0.9,2.1,2.6,1.0,3.4,76,90,82,76,69
2017-07-25 02:00,2192,58,57,0.00,72,0.02,,1.2,0.1,0.35,0.48,0.8,2.3,2.6,1.0,3.4,74,89,82,76,69
2017-07-25 03:00,2192,57,55,0.00,76,0.02,,1.5,0.3,0.35,0.45,1.0,2.3,2.6,1.0,3.4,72,88,82,76,70
2017-07-25 04:00,2192,56,54,0.00,79,0.75,,1.0,0.1,0.35,0.44,0.8,2.3,2.8,1.0,3.5,70,87,82,76,69
2017-07-25 05:00,2192,57,54,0.00,82,14.64,,1.2,0.2,0.36,0.43,0.8,2.3,2.8,0.8,3.6,69,86,82,76,69
2017-07-25 06:00,2192,63,57,0.00,86,39.25,,2.4,0.3,0.40,0.51,0.9,1.8,2.6,0.8,3.4,68,86,81,76,69
2017-07-25 07:00,2192,69,63,0.00,71,49.34,,2.7,0.9,0.40,0.62,0.9,1.3,3.0,0.8,3.5,69,84,81,76,69
2017-07-25 08:00,2192,74,69,0.00,54,213.70,,3.0,0.9,0.38,0.76,0.9,1.8,2.9,0.8,3.0,73,83,80,76,69
2017-07-25 09:00,2192,79,74,0.00,37,738.90,,3.4,1.2,0.32,0.89,1.1,1.3,2.9,1.0,3.4,78,83,80,76,69
2017-07-25 10:00,2192,82,79,0.00,29,714.40,,3.8,1.6,0.30,1.04,1.3,1.3,2.9,0.8,3.3,84,83,80,76,70
2017-07-25 11:00,2192,83,82,0.00,27,380.20,,4.5,1.7,0.30,1.12,1.6,1.8,2.9,0.8,3.6,101,83,80,76,69
2017-07-25 12:00,2192,85,80,0.00,26,341.00,,5.0,1.6,0.31,1.12,1.7,2.3,2.8,0.8,3.5,112,85,80,76,69
2017-07-25 13:00,2192,86,85,0.00,24,184.00,,6.5,1.6,0.28,1.24,0.1,2.0,2.7,1.0,3.8,117,87,79,76,69
2017-07-25 14:00,2192,86,81,0.00,21,277.70,,7.2,1.8,0.28,1.20,0.0,1.6,2.8,0.8,3.6,125,90,80,76,69
2017-07-25 15:00,2192,81,74,0.00,31,195.40,,9.4,1.7,0.32,1.00,1.6,2.0,2.9,0.8,3.0,122,92,80,76,69
2017-07-25 16:00,2192,75,72,0.00,36,227.70,,7.8,2.1,0.30,0.83,1.5,2.3,2.8,1.0,3.6,113,94,80,76,69
2017-07-25 17:00,2192,76,72,0.00,30,58.44,,6.6,1.4,0.27,0.89,1.4,2.3,2.8,0.8,3.0,105,96,80,76,70
2017-07-25 18:00,2192,72,68,0.00,43,13.89,,7.0,1.3,0.37,0.75,1.2,2.3,2.8,0.8,3.4,98,96,80,76,69
2017-07-25 19:00,2192,68,66,0.00,53,1.56,,7.6,1.8,0.35,0.67,1.1,2.3,2.6,0.8,3.0,93,95,80,76,70
2017-07-25 20:00,2192,66,63,0.00,48,0.09,,2.6,0.2,0.34,0.62,0.9,2.0,2.8,1.0,3.0,88,94,82,76,70
2017-07-25 21:00,2192,63,62,0.00,60,0.05,,1.6,0.2,0.33,0.57,1.0,2.0,2.6,0.8,3.4,83,94,82,76,69
2017-07-25 22:00,2192,63,61,0.00,57,0.05,,1.9,0.5,0.32,0.57,1.0,1.6,2.8,0.8,3.4,80,93,82,76,69
2017-07-25 23:00,2192,61,59,0.00,59,0.04,,1.6,0.1,0.33,0.53,0.9,1.8,2.6,0.8,3.0,78,92,82,76,70
2017-07-26 00:00,2192,59,56,0.00,67,0.02,,1.6,0.4,0.33,0.48,0.9,2.1,2.4,0.8,3.4,75,90,82,76,70
2017-07-26 01:00,2192,56,54,0.00,72,0.02,,1.2,0.2,0.32,0.43,1.0,2.3,2.6,0.8,3.4,73,89,82,76,70
2017-07-26 02:00,2192,54,53,0.00,79,0.01,,1.0,0.1,0.34,0.42,0.8,2.3,2.6,0.7,3.4,71,88,82,76,70
2017-07-26 03:00,2192,53,51,0.00,82,0.01,,1.7,0.4,0.32,0.39,0.8,2.3,2.8,0.8,3.4,69,87,82,76,69
2017-07-26 04:00,2192,51,50,0.00,84,0.58,,1.6,0.3,0.32,0.38,0.8,1.6,2.8,0.8,3.5,68,86,82,76,70
2017-07-26 05:00,2192,52,49,0.00,85,12.47,,1.4,0.3,0.32,0.36,0.8,1.3,2.8,0.8,3.5,66,85,82,76,70
2017-07-26 06:00,2192,60,52,0.00,86,40.23,,2.2,0.2,0.35,0.43,0.8,1.3,3.0,0.7,3.5,65,84,82,76,70
2017-07-26 07:00,2192,63,60,0.00,71,48.23,,2.9,0.9,0.38,0.55,0.8,1.3,3.0,0.7,3.8,66,83,81,76,70
2017-07-26 08:00,2192,69,63,0.00,66,223.60,,3.4,1.1,0.37,0.61,0.9,1.6,2.8,0.8,3.6,71,82,80,76,70
2017-07-26 09:00,2192,77,69,0.00,45,706.20,,4.9,1.4,0.31,0.82,1.1,1.6,2.9,0.8,3.8,75,82,80,76,70
2017-07-26 10:00,2192,81,76,0.00,30,587.40,,4.0,1.5,0.28,0.96,1.3,1.6,2.9,0.8,3.6,82,82,79,76,70
2017-07-26 11:00,2192,82,79,0.00,25,596.20,,4.4,1.9,0.24,1.04,1.5,1.3,2.8,0.8,3.4,98,82,80,76,70
2017-07-26 12:00,2192,83,80,0.00,22,627.70,,3.7,1.9,0.24,1.07,1.7,1.3,3.0,1.0,3.6,109,85,80,76,70
2017-07-26 13:00,2192,84,83,0.00,20,588.10,,5.8,2.4,0.22,1.15,1.7,2.3,3.0,0.8,3.6,115,86,79,76,70
2017-07-26 14:00,2192,84,83,0.00,20,395.60,,5.9,2.2,0.21,1.15,0.0,2.1,3.0,0.8,3.4,121,89,79,76,70
2017-07-26 15:00,2192,83,81,0.00,16,434.20,,4.4,1.9,0.18,1.13,1.5,1.6,2.7,0.8,3.6,121,91,80,76,70
2017-07-26 16:00,2192,81,79,0.00,15,258.50,,3.7,1.9,0.15,1.04,1.3,2.0,2.9,1.0,3.4,109,93,79,76,70
2017-07-26 17:00,2192,80,73,0.00,14,73.38,,5.7,1.3,0.21,0.95,1.2,2.0,2.8,0.8,3.4,100,94,80,76,70
2017-07-26 18:00,2192,73,70,0.00,30,18.03,,2.8,0.2,0.24,0.78,1.0,2.0,2.9,1.0,3.6,94,94,80,76,70
2017-07-26 19:00,2192,70,68,0.00,32,2.06,,1.9,0.1,0.25,0.71,1.0,2.0,3.0,0.8,3.4,89,94,81,76,70
2017-07-26 20:00,2192,68,66,0.00,38,0.07,,1.5,0.1,0.26,0.66,0.9,2.0,2.8,0.8,3.6,85,93,82,76,70
2017-07-26 21:00,2192,66,62,0.00,45,0.04,,1.1,0.1,0.27,0.60,0.8,1.8,2.8,1.0,3.6,81,92,82,76,70
2017-07-26 22:00,2192,62,59,0.00,48,0.04,,1.4,0.2,0.27,0.53,0.8,2.1,3.0,0.8,3.6,78,91,82,76,70
2017-07-26 23:00,2192,60,59,0.00,57,0.02,,1.5,0.1,0.32,0.51,0.9,2.1,3.4,0.8,3.4,76,90,82,76,70
2017-07-27 00:00,2192,59,55,0.00,65,0.03,,1.1,0.1,0.32,0.47,0.8,2.3,2.8,0.8,3.4,73,89,81,76,70
2017-07-27 01:00,2192,55,52,0.00,69,0.02,,1.3,0.2,0.30,0.42,0.8,2.3,2.8,0.8,3.4,71,87,81,76,70
2017-07-27 02:00,2192,53,52,0.00,78,0.02,,1.2,0.1,0.30,0.39,0.8,2.4,3.0,1.0,3.0,69,87,82,76,70
2017-07-27 03:00,2192,53,50,0.00,75,0.02,,1.0,0.1,0.29,0.38,0.8,1.3,2.5,0.8,3.4,67,86,82,76,70
2017-07-27 04:00,2192,51,49,0.00,78,0.57,,0.5,0.0,0.28,0.37,0.8,1.3,3.0,0.8,3.0,66,85,81,76,70
2017-07-27 05:00,2192,50,49,0.00,79,12.18,,1.0,0.2,0.29,0.35,0.6,1.3,2.5,0.8,3.0,64,83,81,76,70
2017-07-27 06:00,2192,58,50,0.00,82,33.68,,2.0,0.2,0.31,0.40,0.8,1.6,2.8,0.8,3.4,64,82,80,76,70
2017-07-27 07:00,2192,63,58,0.00,70,48.22,,2.8,0.8,0.33,0.52,0.8,1.6,2.8,0.8,3.4,64,82,80,76,70
2017-07-27 08:00,2192,69,63,0.00,53,226.90,,2.5,1.2,0.32,0.63,0.9,1.6,2.8,1.0,3.6,69,81,80,76,70
2017-07-27 09:00,2192,76,69,0.00,47,739.70,,3.8,1.4,0.30,0.79,1.0,1.6,3.0,0.8,3.4,73,81,80,76,70
2017-07-27 10:00,2192,80,76,0.00,34,901.00,,3.9,1.5,0.27,0.96,1.1,1.6,3.0,0.8,3.6,80,80,79,76,70
2017-07-27 11:00,2192,83,80,0.00,24,416.40,,4.1,1.5,0.24,1.10,1.5,1.6,2.6,0.8,3.4,98,81,78,76,70
2017-07-27 12:00,2192,85,82,0.00,20,400.40,,5.9,1.7,0.21,1.17,1.7,1.3,3.0,0.8,3.6,112,82,79,76,70
2017-07-27 13:00,2192,85,82,0.00,18,540.40,,4.6,1.5,0.19,1.18,0.0,2.4,2.6,0.8,3.6,121,85,78,76,70
2017-07-27 14:00,2192,86,85,0.00,16,158.00,,4.0,1.4,0.21,1.23,0.0,2.0,2.8,0.8,3.6,127,88,79,76,70
2017-07-27 15:00,2192,87,86,0.00,16,333.30,,3.2,1.2,0.20,1.26,1.5,1.6,3.0,0.8,3.6,124,92,79,76,70
2017-07-27 16:00,2192,86,82,0.00,17,66.31,,6.0,1.0,0.21,1.16,1.4,2.0,2.8,1.0,3.4,111,94,79,76,70
2017-07-27 17:00,2192,83,79,0.00,18,28.30,,1.4,0.0,0.22,1.07,1.2,2.0,2.8,0.8,3.4,102,95,80,76,70
2017-07-27 18:00,2192,80,78,0.00,24,28.09,,2.9,0.2,0.27,1.01,0.9,2.0,2.5,0.7,3.4,96,94,80,76,70
2017-07-27 19:00,2192,78,73,0.00,29,2.74,,2.8,0.2,0.27,0.90,1.1,1.6,3.0,0.8,3.4,92,94,80,76,70
2017-07-27 20:00,2192,73,68,0.00,33,0.10,,0.9,0.1,0.26,0.76,1.0,1.6,2.5,0.8,3.0,88,94,82,76,70
2017-07-27 21:00,2192,68,64,0.00,37,0.06,,0.8,0.1,0.25,0.65,0.9,1.8,3.0,0.8,3.4,84,93,81,76,70
2017-07-27 22:00,2192,64,62,0.00,41,0.04,,1.3,0.2,0.25,0.58,0.8,2.1,2.4,0.8,3.6,80,92,82,76,70
2017-07-27 23:00,2192,62,60,0.00,51,0.03,,1.6,0.1,0.31,0.54,0.8,2.1,2.8,0.8,3.4,78,91,81,76,70
2017-07-28 00:00,2192,61,58,0.00,63,0.02,,0.8,0.0,0.33,0.51,0.8,2.3,3.0,0.8,3.6,75,90,82,76,70
2017-07-28 01:00,2192,58,55,0.00,70,0.03,,1.1,0.1,0.31,0.48,0.9,2.3,3.0,0.8,3.4,73,89,82,76,70
2017-07-28 02:00,2192,55,54,0.00,67,0.01,,0.8,0.1,0.29,0.43,0.8,1.6,3.0,0.8,3.6,71,87,82,76,70
2017-07-28 03:00,2192,54,53,0.00,69,0.01,,0.9,0.0,0.30,0.41,0.6,1.8,3.0,0.7,3.4,69,87,82,76,70
2017-07-28 04:00,2192,53,51,0.00,69,0.54,,1.2,0.3,0.30,0.40,0.8,1.3,3.0,0.8,3.6,68,85,82,76,70
2017-07-28 05:00,2192,53,51,0.00,78,11.69,,0.9,0.1,0.30,0.38,0.8,1.6,2.8,0.8,3.0,66,85,81,76,70
2017-07-28 06:00,2192,60,53,0.00,76,32.99,,1.2,0.2,0.32,0.44,0.6,1.6,2.8,0.8,3.6,65,83,81,76,70
2017-07-28 07:00,2192,65,60,0.00,63,47.08,,2.7,0.9,0.34,0.58,0.8,1.6,3.0,0.8,3.6,66,83,80,76,70
2017-07-28 08:00,2192,72,65,0.00,53,218.60,,3.4,1.2,0.30,0.68,0.9,1.6,3.0,0.8,3.6,71,82,80,76,70
2017-07-28 09:00,2192,80,72,0.00,35,694.80,,3.5,1.3,0.27,0.87,1.0,1.6,2.6,0.8,3.6,75,82,80,76,70
2017-07-28 10:00,2192,85,80,0.00,28,575.90,,4.3,1.4,0.27,1.12,1.1,1.6,2.8,1.0,3.6,81,82,79,76,70
2017-07-28 11:00,2192,88,85,0.00,22,351.20,,4.2,1.6,0.27,1.26,1.5,1.6,3.2,0.7,3.6,99,82,79,76,70
2017-07-28 12:00,2192,90,87,0.00,17,329.70,,4.1,1.8,0.23,1.36,1.7,1.3,2.8,0.8,3.6,113,83,79,76,70
2017-07-28 13:00,2192,91,89,0.00,15,421.50,,3.6,1.9,0.18,1.41,0.0,2.4,2.1,0.7,3.4,124,86,78,76,70
2017-07-28 14:00,2192,91,88,0.00,12,241.20,,4.3,1.8,0.15,1.39,0.0,2.1,2.8,0.8,3.0,130,90,79,76,70
2017-07-28 15:00,2192,90,88,0.00,11,164.00,,4.4,2.0,0.18,1.39,1.4,1.6,2.8,0.8,3.6,127,92,78,76,70
2017-07-28 16:00,2192,88,86,0.00,12,107.90,,3.7,1.9,0.19,1.31,1.2,2.0,2.6,0.8,3.4,113,94,79,76,70
2017-07-28 17:00,2192,86,82,0.00,17,83.20,,3.0,1.5,0.26,1.21,1.0,2.0,3.0,0.8,3.4,104,96,80,76,70
2017-07-28 18:00,2192,82,78,0.00,31,24.13,,2.6,0.5,0.33,1.05,1.0,2.0,3.0,0.7,3.6,98,96,80,76,70
2017-07-28 19:00,2192,78,73,0.00,26,2.28,,1.8,0.2,0.25,0.91,1.0,1.8,2.8,0.8,3.6,94,96,81,76,70
2017-07-28 20:00,2192,73,70,0.00,28,0.11,,1.4,0.2,0.22,0.77,1.0,1.8,3.0,0.7,3.6,89,95,81,76,70
2017-07-28 21:00,2192,70,65,0.00,29,0.09,,1.3,0.2,0.22,0.70,0.9,2.1,3.0,0.8,3.6,84,94,82,76,70
2017-07-28 22:00,2192,65,63,0.00,36,0.08,,1.5,0.2,0.23,0.61,0.8,2.1,3.0,0.8,3.6,81,93,82,76,70
2017-07-28 23:00,2192,63,60,0.00,44,0.05,,1.4,0.2,0.29,0.55,1.0,2.1,3.0,0.8,3.4,78,92,82,76,70
2017-07-29 00:00,2192,60,59,0.00,62,0.03,,2.1,0.2,0.33,0.53,0.8,2.3,2.5,0.8,3.4,76,90,82,76,70
2017-07-29 01:00,2192,59,59,0.00,58,0.02,,0.4,0.0,0.33,0.50,0.8,2.3,3.0,0.8,3.6,73,89,82,76,70
2017-07-29 02:00,2192,59,56,0.00,70,0.03,,0.9,0.0,0.32,0.48,0.8,1.8,2.8,0.8,3.6,71,88,82,76,70
2017-07-29 03:00,2192,56,54,0.00,64,0.02,,0.0,0.0,0.29,0.43,0.6,1.3,2.5,0.8,3.6,70,87,82,76,70
2017-07-29 04:00,2192,54,51,0.00,68,0.48,,1.3,0.1,0.28,0.40,0.8,1.3,2.5,0.8,3.0,68,86,82,76,70
2017-07-29 05:00,2192,52,50,0.00,73,10.36,,0.7,0.1,0.29,0.38,0.8,1.6,3.2,0.8,3.0,66,85,82,76,70
2017-07-29 06:00,2192,60,52,0.00,77,32.53,,1.6,0.1,0.32,0.43,0.8,1.6,3.0,0.8,3.0,65,84,81,76,70
2017-07-29 07:00,2192,66,60,0.00,63,46.80,,2.6,0.7,0.35,0.55,0.6,1.9,3.0,0.8,3.6,65,83,81,76,70
2017-07-29 08:00,2192,72,66,0.00,45,206.30,,2.8,1.0,0.26,0.69,0.9,1.6,2.8,0.8,3.0,70,82,80,76,70
2017-07-29 09:00,2192,81,72,0.00,35,671.90,,4.1,1.2,0.28,0.89,1.0,0.9,2.8,0.8,3.4,73,82,80,76,70
2017-07-29 10:00,2192,84,81,0.00,22,591.00,,3.4,1.2,0.21,1.13,1.1,1.6,2.8,0.8,3.6,80,82,80,76,70
2017-07-29 11:00,2192,87,84,0.00,18,571.60,,4.0,1.5,0.19,1.23,1.5,1.6,2.8,0.8,3.6,98,82,80,76,70
2017-07-29 12:00,2192,90,87,0.00,13,410.50,,4.7,1.3,0.17,1.36,1.5,1.6,3.1,0.8,3.6,113,83,80,76,70
2017-07-29 13:00,2192,91,88,0.00,12,438.80,,3.7,1.6,0.20,1.42,1.7,1.3,2.4,0.7,3.8,122,86,78,76,70
2017-07-29 14:00,2192,90,89,0.00,14,324.80,,3.9,1.8,0.21,1.44,0.0,2.3,3.4,0.8,3.6,128,89,79,76,70
2017-07-29 15:00,2192,90,89,0.00,14,330.90,,3.7,1.9,0.19,1.41,1.4,1.9,3.1,0.8,3.4,125,92,79,76,70
2017-07-29 16:00,2192,90,84,0.00,12,86.50,,3.6,1.6,0.18,1.35,1.2,1.6,2.8,0.8,3.6,113,95,79,76,70
2017-07-29 17:00,2192,85,83,0.00,17,82.10,,3.9,0.7,0.19,1.18,1.2,1.6,2.6,0.8,3.4,104,96,80,76,70
2017-07-29 18:00,2192,84,80,0.00,16,24.33,,3.0,0.7,0.22,1.12,1.0,1.8,2.6,0.8,3.6,98,96,80,76,70
2017-07-29 19:00,2192,80,75,0.00,24,2.54,,2.6,0.2,0.25,0.97,1.0,1.8,2.8,0.8,3.4,94,96,82,76,70
2017-07-29 20:00,2192,75,70,0.00,30,0.12,,1.8,0.3,0.25,0.79,1.0,1.8,2.5,0.8,3.4,89,95,82,76,70
2017-07-29 21:00,2192,71,68,0.00,30,0.05,,1.6,0.3,0.25,0.72,0.8,2.1,3.0,0.8,3.1,85,94,82,76,70
2017-07-29 22:00,2192,68,65,0.00,39,0.04,,1.6,0.2,0.29,0.68,0.9,2.1,2.8,1.0,2.6,82,93,82,76,70
2017-07-29 23:00,2192,65,63,0.00,43,0.05,,2.1,0.1,0.30,0.59,0.8,2.3,3.0,0.8,3.4,79,92,82,76,70
2017-07-30 00:00,2192,64,62,0.00,62,0.03,,1.2,0.1,0.32,0.59,0.8,2.3,3.0,0.7,3.6,76,90,82,76,70
2017-07-30 01:00,2192,62,62,0.00,50,0.02,,1.1,0.0,0.28,0.56,0.8,1.6,3.0,0.8,3.6,75,90,82,76,70
2017-07-30 02:00,2192,62,60,0.00,49,0.01,,2.1,0.2,0.30,0.53,0.8,1.8,2.8,0.7,3.4,73,89,82,76,70
2017-07-30 03:00,2192,62,59,0.00,68,0.01,,1.4,0.1,0.36,0.53,0.8,1.3,2.8,0.7,3.6,71,88,82,76,70
2017-07-30 04:00,2192,59,56,0.00,69,0.40,,0.9,0.1,0.32,0.48,0.6,1.7,2.6,0.8,3.4,70,87,81,76,70
2017-07-30 05:00,2192,56,56,0.00,62,16.01,,1.0,0.0,0.29,0.45,0.6,1.6,2.6,0.8,3.4,69,86,81,76,70
2017-07-30 06:00,2192,64,56,0.00,65,45.09,,1.1,0.1,0.32,0.50,0.8,1.9,3.0,0.8,3.6,67,85,81,76,70
2017-07-30 07:00,2192,69,64,0.00,61,66.19,,2.2,0.7,0.37,0.63,0.8,1.6,2.8,0.7,3.4,68,84,81,76,70
2017-07-30 08:00,2192,75,69,0.00,43,198.60,,2.3,1.0,0.29,0.77,1.0,1.6,2.8,0.8,3.6,73,83,80,76,70
2017-07-30 09:00,2192,81,75,0.00,31,650.70,,4.9,1.2,0.28,0.93,1.1,1.6,2.8,0.8,3.6,76,83,80,76,70
2017-07-30 10:00,2192,84,81,0.00,25,578.00,,3.1,1.2,0.27,1.09,1.1,1.6,2.8,0.8,3.6,82,83,80,76,70
2017-07-30 11:00,2192,89,84,0.00,24,370.20,,3.8,1.4,0.25,1.25,1.5,1.6,2.8,1.0,3.6,100,83,80,76,70
2017-07-30 12:00,2192,92,88,0.00,14,560.40,,4.3,1.4,0.19,1.46,1.7,1.6,3.4,0.8,3.4,113,85,80,76,70
2017-07-30 13:00,2192,91,89,0.00,13,337.60,,4.5,1.6,0.18,1.40,1.7,1.3,2.8,0.8,3.6,122,87,80,76,70
2017-07-30 14:00,2192,92,90,0.00,13,262.10,,4.4,1.6,0.17,1.46,0.0,2.3,2.8,0.8,3.8,128,90,79,76,70
2017-07-30 15:00,2192,93,91,0.00,11,202.70,,4.7,1.4,0.17,1.51,1.6,2.1,3.4,0.8,3.6,124,93,80,76,70
2017-07-30 16:00,2192,91,90,0.00,12,81.50,,3.4,1.0,0.17,1.44,1.2,1.6,2.8,0.8,3.6,113,95,80,76,70
2017-07-30 17:00,2192,90,87,0.00,12,58.65,,3.5,0.6,0.19,1.36,1.2,1.8,2.8,0.8,3.6,106,96,81,76,70
2017-07-30 18:00,2192,87,82,0.00,21,23.26,,3.0,0.6,0.26,1.20,1.2,1.8,2.8,0.8,3.6,101,96,81,76,70
2017-07-30 19:00,2192,82,76,0.00,23,1.60,,1.4,0.0,0.25,1.01,0.9,1.8,2.8,0.8,3.4,96,96,82,76,70
2017-07-30 20:00,2192,76,71,0.00,28,0.12,,2.0,0.2,0.25,0.84,1.0,1.8,2.6,0.7,3.4,91,96,82,76,70
2017-07-30 21:00,2192,71,70,0.00,33,0.07,,0.9,0.1,0.25,0.76,1.0,2.1,3.2,0.8,3.6,87,96,82,76,70
2017-07-30 22:00,2192,70,68,0.00,36,0.06,,0.4,0.0,0.28,0.72,0.8,2.1,3.2,0.8,3.6,83,94,83,76,70
2017-07-30 23:00,2192,68,67,0.00,43,0.07,,0.9,0.0,0.34,0.69,0.8,2.3,3.0,0.8,3.6,81,93,83,76,70
2017-07-31 00:00,2192,68,64,0.00,48,0.03,,1.2,0.0,0.35,0.66,1.0,2.3,3.0,0.7,3.6,79,92,83,76,70
2017-07-31 01:00,2192,64,63,0.00,56,0.04,,1.2,0.0,0.38,0.58,0.8,2.3,3.0,0.8,3.4,77,90,83,76,70
2017-07-31 02:00,2192,64,61,0.00,67,0.03,,1.4,0.1,0.38,0.58,0.8,1.4,3.2,0.7,3.6,75,90,83,76,70
