Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-23 13:00,2186,43,37,0.03,71,174.40,,18.6,10.7,0.19,0.26,16.6,12.2,15.3,14.2,7.6,44,43,43,44,51
2017-01-23 14:00,2186,40,37,0.00,89,212.20,,10.3,4.3,0.20,0.24,16.6,12.5,15.2,14.4,7.6,44,44,43,44,51
2017-01-23 15:00,2186,40,39,0.00,83,104.40,,12.5,6.5,0.20,0.25,16.6,12.0,15.4,14.1,7.6,44,44,43,44,51
2017-01-23 16:00,2186,39,38,0.00,81,21.99,,13.6,8.0,0.19,0.24,16.6,12.5,15.4,14.1,7.6,44,44,43,44,51
2017-01-23 17:00,2186,38,37,0.00,83,0.43,,16.1,7.0,0.19,0.23,16.6,12.3,15.1,14.3,7.6,44,43,43,44,51
2017-01-23 18:00,2186,38,37,0.00,84,0.01,,13.6,6.9,0.19,0.22,16.5,12.1,15.2,14.3,8.3,44,42,43,44,51
2017-01-23 19:00,2186,38,37,0.00,83,0.01,,12.9,8.5,0.19,0.22,16.7,12.1,15.3,14.4,7.6,43,41,43,44,51
2017-01-23 20:00,2186,37,36,0.00,82,0.01,,13.7,7.7,0.18,0.22,16.5,11.9,15.0,14.3,8.3,43,40,43,44,51
2017-01-23 21:00,2186,36,35,0.00,84,0.02,,10.1,5.7,,,16.3,12.1,15.2,14.3,8.3,42,39,42,44,51
2017-01-23 22:00,2186,35,34,0.00,88,0.02,,11.1,5.1,0.17,0.19,16.6,11.7,14.8,14.5,7.6,42,39,42,44,51
2017-01-23 23:00,2186,34,34,0.00,88,0.01,,7.6,3.6,0.17,0.19,16.5,12.1,14.9,14.1,8.3,42,38,42,44,51
2017-01-24 00:00,2186,34,33,0.00,92,0.02,,4.8,2.2,0.18,0.19,16.3,11.9,14.8,14.0,7.6,41,38,41,44,51
2017-01-24 01:00,2186,34,33,0.00,94,0.03,,5.2,2.7,0.18,0.19,16.1,11.9,14.7,14.3,7.6,41,38,41,44,51
2017-01-24 02:00,2186,34,33,0.00,92,0.03,,4.4,1.6,0.17,0.19,16.2,11.5,14.8,14.1,7.6,41,37,41,44,51
2017-01-24 03:00,2186,33,32,0.00,91,0.07,,3.2,0.8,0.17,0.19,16.3,11.9,14.8,14.2,8.3,41,37,40,44,51
2017-01-24 04:00,2186,32,31,0.00,91,0.04,,3.9,2.4,0.17,0.18,16.3,11.6,14.6,14.1,7.6,40,37,40,44,51
2017-01-24 05:00,2186,32,31,0.00,94,0.04,,5.5,2.9,0.17,0.18,16.3,11.7,14.7,14.2,7.6,40,36,40,43,51
2017-01-24 06:00,2186,31,31,0.00,92,1.88,,5.7,2.7,0.16,0.17,16.3,11.3,14.9,14.0,8.3,40,36,40,43,51
2017-01-24 07:00,2186,35,31,0.00,93,90.10,,6.1,4.2,0.16,0.18,16.1,11.8,14.6,14.2,7.6,40,36,39,43,51
2017-01-24 08:00,2186,38,34,0.00,82,299.60,,6.0,3.3,0.16,0.21,16.2,11.5,14.4,13.9,8.0,39,36,39,43,51
2017-01-24 09:00,2186,38,37,0.00,72,416.70,,6.9,1.9,0.16,0.23,16.1,11.8,14.6,14.0,7.6,39,36,39,43,51
2017-01-24 10:00,2186,40,38,0.00,67,595.90,,7.6,3.3,0.15,0.24,16.1,11.5,14.6,13.8,7.6,39,36,39,43,51
2017-01-24 11:00,2186,42,40,0.00,61,642.60,,9.4,4.3,0.15,0.25,16.1,11.5,14.6,14.1,7.6,40,38,39,43,51
2017-01-24 12:00,2186,43,40,0.00,60,422.20,,9.0,3.8,0.15,0.26,16.3,11.5,14.6,14.1,7.6,42,40,39,42,51
2017-01-24 13:00,2186,43,42,0.00,52,423.70,,8.8,4.0,0.14,0.27,16.0,11.5,14.4,13.8,7.6,43,41,40,42,51
2017-01-24 14:00,2186,43,42,0.00,58,417.70,,12.2,6.9,0.15,0.27,16.2,11.7,14.4,14.0,7.6,44,42,41,42,51
2017-01-24 15:00,2186,43,42,0.01,54,259.40,,12.2,7.7,0.14,0.27,16.2,11.4,14.7,14.0,7.6,44,43,42,42,51
2017-01-24 16:00,2186,42,39,0.00,51,65.76,,11.8,6.8,0.14,0.26,16.0,11.5,14.4,13.8,7.6,44,43,42,43,51
2017-01-24 17:00,2186,39,36,0.00,62,0.69,,8.2,3.6,0.15,0.22,16.1,11.6,14.6,13.8,7.6,44,42,42,43,51
2017-01-24 18:00,2186,36,34,0.00,72,0.03,,6.0,2.1,0.15,0.21,15.8,11.0,14.6,14.0,7.6,43,41,42,43,51
2017-01-24 19:00,2186,35,32,0.00,76,0.05,,5.3,3.3,0.15,0.19,16.0,11.4,14.4,14.2,7.6,43,40,42,43,51
2017-01-24 20:00,2186,33,32,0.00,83,0.06,,6.6,3.9,0.15,0.18,15.8,11.1,14.5,14.2,7.6,42,39,42,43,51
2017-01-24 21:00,2186,32,31,0.00,84,0.09,,6.9,5.0,0.15,0.17,15.9,11.0,14.7,13.9,7.6,42,38,42,43,51
2017-01-24 22:00,2186,31,31,0.00,85,0.07,,5.7,4.4,0.15,0.17,15.8,11.4,14.3,13.9,7.6,41,37,41,43,51
2017-01-24 23:00,2186,31,30,0.00,87,0.09,,4.3,2.1,0.15,0.17,15.7,11.1,14.4,13.7,7.6,41,37,41,43,51
2017-01-25 00:00,2186,30,28,0.00,88,0.10,,6.5,4.1,0.14,0.16,15.7,10.9,14.2,13.7,7.6,40,36,40,43,51
2017-01-25 01:00,2186,29,28,0.00,90,0.13,,8.2,4.9,0.14,0.16,15.5,10.3,14.3,13.7,7.6,40,36,40,43,51
2017-01-25 02:00,2186,29,27,0.00,90,0.10,,6.0,3.6,0.14,0.16,15.6,10.9,14.0,13.8,7.6,40,36,40,43,51
2017-01-25 03:00,2186,32,27,0.00,90,0.15,,4.3,1.8,0.13,0.16,15.6,10.7,14.2,13.7,7.6,39,35,39,43,51
2017-01-25 04:00,2186,32,30,0.00,68,0.14,,4.5,1.9,0.12,0.17,15.4,10.5,14.1,13.7,7.6,39,35,39,43,51
2017-01-25 05:00,2186,31,30,0.00,71,0.14,,8.8,4.6,0.11,0.17,15.2,10.4,13.8,13.5,7.6,39,35,39,43,51
2017-01-25 06:00,2186,32,31,0.00,63,2.42,,7.8,3.7,0.11,0.17,15.5,10.5,13.9,13.6,7.6,39,35,39,42,51
2017-01-25 07:00,2186,33,29,0.00,62,108.00,,6.6,2.4,0.12,0.17,15.4,10.1,13.9,13.6,7.6,38,35,38,42,51
2017-01-25 08:00,2186,36,33,0.00,62,308.30,,2.8,0.8,0.12,0.20,15.2,10.4,13.6,13.5,7.9,38,35,38,42,51
2017-01-25 09:00,2186,38,36,0.00,50,471.50,,6.4,2.6,0.11,0.22,15.2,10.4,13.7,13.9,7.6,38,34,38,42,51
2017-01-25 10:00,2186,39,38,0.00,45,585.60,,7.5,3.3,0.11,0.23,15.1,10.2,13.9,13.6,7.6,38,34,38,42,51
2017-01-25 11:00,2186,41,39,0.00,43,642.10,,10.0,3.7,0.11,0.25,15.0,10.5,13.6,13.6,7.6,39,35,38,42,51
2017-01-25 12:00,2186,42,40,0.00,46,631.80,,11.6,5.4,0.12,0.26,15.3,10.9,13.7,13.4,7.6,40,36,38,42,51
2017-01-25 13:00,2186,42,41,0.00,44,561.00,,11.0,5.9,0.11,0.26,15.3,10.9,13.9,13.4,7.6,42,38,38,42,51
2017-01-25 14:00,2186,43,42,0.00,40,431.70,,11.1,5.3,0.11,0.27,15.2,10.4,14.1,13.4,7.9,43,40,39,42,51
2017-01-25 15:00,2186,44,43,0.00,38,260.90,,10.3,4.3,0.11,0.28,15.2,10.9,14.1,13.6,7.9,43,41,40,42,51
2017-01-25 16:00,2186,43,39,0.00,42,75.41,,9.7,5.8,0.11,0.27,15.2,10.5,14.0,13.4,7.9,43,41,40,42,51
2017-01-25 17:00,2186,39,36,0.00,54,1.07,,6.2,2.9,0.13,0.22,15.4,10.7,14.1,13.4,7.6,43,40,41,42,51
2017-01-25 18:00,2186,36,34,0.00,60,0.05,,3.8,1.3,0.13,0.20,15.1,10.7,14.1,13.4,7.9,42,40,41,42,51
2017-01-25 19:00,2186,34,32,0.00,67,0.10,,2.4,0.5,0.13,0.19,15.2,10.8,13.8,13.6,7.9,42,39,41,42,51
2017-01-25 20:00,2186,33,30,0.00,74,0.11,,5.9,2.7,0.13,0.18,15.2,11.0,13.8,13.6,7.9,41,38,41,42,51
2017-01-25 21:00,2186,31,29,0.00,82,0.11,,7.4,4.7,0.14,0.17,15.2,10.6,14.2,13.6,7.9,41,37,40,42,51
2017-01-25 22:00,2186,29,29,0.00,83,0.13,,9.0,6.4,0.13,0.16,15.1,10.5,13.7,13.6,7.6,40,36,40,42,51
2017-01-25 23:00,2186,29,28,0.00,81,0.14,,10.4,7.1,0.13,0.16,15.1,10.6,13.9,13.6,7.6,40,36,40,42,51
2017-01-26 00:00,2186,29,27,0.00,82,0.15,,9.4,6.2,0.12,0.15,15.0,10.2,13.7,13.6,7.9,40,36,39,42,51
2017-01-26 01:00,2186,28,27,0.00,85,0.15,,8.2,6.2,0.12,0.15,14.9,10.4,13.9,13.2,7.9,39,35,39,42,51
2017-01-26 02:00,2186,27,27,0.00,83,0.14,,10.2,7.2,0.12,0.15,15.0,10.5,13.6,13.4,7.9,39,35,39,42,51
2017-01-26 03:00,2186,27,27,0.00,80,0.15,,7.3,4.2,0.12,0.15,14.8,10.4,13.8,13.6,7.9,39,35,38,42,51
2017-01-26 04:00,2186,27,25,0.00,77,0.18,,7.5,5.2,0.11,0.14,14.9,10.2,13.5,13.6,,,,,,
2017-01-26 05:00,2186,26,25,0.00,80,0.18,,9.2,6.4,0.11,0.14,14.8,9.9,13.7,13.3,7.9,38,34,38,42,51
2017-01-26 06:00,2186,26,25,0.00,76,2.59,,10.2,7.2,0.10,0.14,15.0,10.2,13.5,13.4,7.9,38,34,38,42,51
2017-01-26 07:00,2186,33,26,0.00,72,106.60,,7.8,4.1,0.11,0.15,14.7,10.1,13.6,13.4,7.9,38,34,38,42,51
2017-01-26 08:00,2186,37,33,0.00,61,305.00,,4.6,2.1,0.12,0.20,14.7,10.1,13.5,13.3,7.9,38,34,37,42,51
2017-01-26 09:00,2186,40,37,0.00,57,468.40,,4.5,1.7,0.11,0.23,14.6,9.7,13.2,13.3,7.9,37,34,37,41,51
2017-01-26 10:00,2186,41,40,0.00,39,580.00,,7.5,4.1,0.10,0.25,14.6,10.1,12.9,13.5,7.9,37,34,37,41,51
2017-01-26 11:00,2186,43,41,0.00,37,635.20,,10.5,5.1,0.09,0.27,14.6,9.8,12.9,13.3,7.9,38,34,37,41,50
2017-01-26 12:00,2186,44,43,0.00,33,567.90,,12.1,6.8,0.09,0.28,14.8,10.4,13.0,13.3,7.9,40,35,37,41,51
2017-01-26 13:00,2186,44,43,0.00,35,366.40,,13.2,6.8,0.10,0.28,14.6,10.4,13.3,13.4,7.9,41,37,37,41,50
2017-01-26 14:00,2186,44,43,0.00,34,396.20,,12.1,7.0,0.10,0.28,14.9,10.3,13.4,13.0,7.9,42,38,38,41,50
2017-01-26 15:00,2186,44,43,0.00,36,264.70,,13.6,8.2,0.10,0.28,14.8,10.4,13.2,13.0,8.2,42,39,39,41,50
2017-01-26 16:00,2186,43,40,0.00,41,77.75,,11.2,6.9,0.11,0.27,14.9,10.3,13.7,13.0,7.9,42,40,39,41,50
2017-01-26 17:00,2186,40,35,0.00,52,1.18,,5.4,2.3,0.14,0.22,14.9,10.4,13.6,13.0,7.9,42,39,40,41,50
2017-01-26 18:00,2186,35,34,0.00,67,0.05,,3.4,1.0,0.14,0.20,14.6,10.6,13.4,13.0,7.9,41,38,40,41,50
2017-01-26 19:00,2186,34,32,0.00,69,0.06,,4.7,1.9,0.14,0.19,14.6,10.1,13.4,13.0,7.9,41,38,40,41,50
2017-01-26 20:00,2186,33,31,0.00,75,0.06,,6.3,3.7,0.14,0.18,14.8,10.2,13.7,13.0,7.9,40,37,40,41,50
2017-01-26 21:00,2186,31,29,0.00,80,0.08,,5.3,2.2,0.14,0.17,14.5,10.1,13.2,13.0,7.9,40,36,39,42,50
2017-01-26 22:00,2186,29,28,0.00,83,0.09,,8.5,5.2,0.13,0.16,14.8,10.2,13.2,13.1,7.9,40,36,39,42,50
2017-01-26 23:00,2186,31,28,0.00,82,0.14,,5.7,2.3,0.12,0.16,14.6,9.9,13.4,13.1,7.9,39,35,39,42,50
2017-01-27 00:00,2186,33,31,0.00,71,0.13,,2.5,0.7,0.11,0.18,14.7,10.2,13.2,13.0,7.9,39,35,38,42,50
2017-01-27 01:00,2186,32,29,0.00,60,0.13,,2.6,0.5,0.11,0.17,14.4,9.9,13.2,13.0,7.9,39,35,38,42,50
2017-01-27 02:00,2186,31,29,0.00,65,0.17,,6.2,1.2,0.10,0.17,14.4,9.7,13.2,13.3,7.9,38,35,38,41,50
2017-01-27 03:00,2186,30,29,0.00,61,0.13,,5.7,1.7,0.10,0.17,14.5,10.1,13.3,13.3,7.9,38,34,38,41,50
2017-01-27 04:00,2186,30,29,0.00,66,0.14,,5.5,2.2,0.10,0.16,14.3,9.8,13.3,13.3,7.9,38,34,38,41,50
2017-01-27 05:00,2186,31,29,0.00,63,0.17,,4.8,2.0,0.10,0.17,14.2,9.6,13.1,13.1,7.9,38,34,37,41,50
2017-01-27 06:00,2186,34,31,0.00,55,2.72,,8.3,3.3,0.08,0.19,14.4,9.9,12.8,13.1,7.9,38,34,37,41,50
2017-01-27 07:00,2186,37,33,0.00,38,112.40,,13.0,3.0,0.07,0.20,14.1,9.4,12.9,13.1,7.9,37,34,37,41,50
2017-01-27 08:00,2186,38,36,0.00,34,314.10,,14.6,7.6,0.08,0.22,14.0,9.3,13.1,13.2,7.9,37,34,37,41,50
2017-01-27 09:00,2186,39,38,0.00,37,478.90,,19.6,11.2,0.08,0.23,14.0,9.7,12.9,12.9,7.9,37,34,37,41,50
2017-01-27 10:00,2186,41,39,0.00,35,595.60,,21.1,14.3,0.09,0.25,14.3,9.7,12.9,13.3,7.4,37,33,37,41,50
2017-01-27 11:00,2186,42,41,0.00,33,653.10,,21.4,14.8,0.08,0.26,14.2,9.3,12.7,13.3,7.9,38,34,37,40,50
2017-01-27 12:00,2186,43,42,0.00,31,646.90,,26.4,17.0,0.08,0.27,14.2,9.8,12.7,13.5,7.9,39,34,36,40,50
2017-01-27 13:00,2186,44,43,0.00,28,577.50,,26.3,19.0,0.08,0.28,14.0,10.1,12.7,13.0,7.9,40,35,37,40,50
2017-01-27 14:00,2186,45,44,0.00,29,447.30,,25.1,17.7,0.08,0.29,14.4,10.2,12.6,13.0,7.4,40,36,37,40,50
2017-01-27 15:00,2186,45,44,0.00,26,271.70,,25.4,14.5,0.08,0.29,14.0,10.2,12.9,13.0,7.9,40,37,37,40,50
2017-01-27 16:00,2186,44,41,0.00,29,81.80,,17.3,10.9,0.09,0.28,14.0,9.8,12.9,13.1,7.6,40,37,38,40,50
2017-01-27 17:00,2186,41,37,0.00,37,1.30,,10.1,6.0,0.10,0.24,14.0,10.0,12.8,13.1,7.4,40,37,38,40,50
2017-01-27 18:00,2186,38,34,0.00,47,0.01,,5.6,3.1,0.10,0.22,14.4,9.5,12.8,13.1,8.1,40,37,38,40,50
2017-01-27 19:00,2186,34,32,0.00,56,0.04,,4.5,2.6,0.11,0.19,14.2,9.6,12.8,13.1,,,,,,
2017-01-27 20:00,2186,38,32,0.00,62,0.03,,6.9,2.0,0.10,0.20,14.2,9.8,13.0,13.1,8.1,39,36,38,40,50
2017-01-27 21:00,2186,38,35,0.00,40,0.05,,5.2,1.7,0.09,0.22,14.0,9.6,12.9,12.8,8.1,39,35,38,40,50
2017-01-27 22:00,2186,37,35,0.00,48,0.04,,6.5,3.3,0.09,0.21,14.0,9.8,12.9,13.1,8.1,39,35,38,41,50
2017-01-27 23:00,2186,37,34,0.00,43,0.04,,8.0,3.6,0.09,0.21,13.8,9.4,13.1,12.8,7.6,38,35,38,40,50
2017-01-28 00:00,2186,35,32,0.00,49,0.05,,10.1,3.2,0.10,0.19,13.9,9.4,12.8,12.8,8.1,38,35,37,40,50
2017-01-28 01:00,2186,35,33,0.00,52,0.04,,8.7,3.8,0.10,0.19,13.9,9.6,13.2,13.2,8.1,38,34,37,40,50
2017-01-28 02:00,2186,34,33,0.00,51,0.08,,7.2,3.5,0.10,0.19,13.9,9.7,12.7,13.0,8.1,38,34,37,40,50
2017-01-28 03:00,2186,35,33,0.00,51,0.04,,10.1,4.6,0.09,0.20,14.0,9.7,12.7,13.0,8.1,37,34,37,40,50
2017-01-28 04:00,2186,34,31,0.00,51,0.08,,9.6,4.6,0.09,0.19,13.7,9.4,12.8,13.0,8.1,37,34,37,40,50
2017-01-28 05:00,2186,34,30,0.00,47,0.07,,7.5,3.3,0.09,0.19,13.8,9.4,12.8,13.2,7.6,37,34,37,40,50
2017-01-28 06:00,2186,31,29,0.00,56,2.91,,6.0,2.5,0.09,0.17,13.8,9.4,12.7,12.8,7.6,37,33,36,40,50
2017-01-28 07:00,2186,37,31,0.00,55,115.30,,7.3,2.1,0.09,0.19,14.0,9.6,12.7,13.0,7.6,37,33,36,40,50
2017-01-28 08:00,2186,39,37,0.00,42,321.90,,8.2,2.5,0.10,0.23,13.6,9.4,12.5,12.7,7.6,37,33,36,40,50
2017-01-28 09:00,2186,43,39,0.00,43,487.80,,8.5,4.2,0.10,0.25,13.7,9.1,12.5,12.7,7.6,36,33,36,40,50
2017-01-28 10:00,2186,50,43,0.00,37,606.60,,9.4,3.9,0.10,0.32,13.7,9.1,12.6,12.7,7.6,37,33,36,40,49
2017-01-28 11:00,2186,52,50,0.00,27,664.50,,18.1,9.8,0.09,0.38,13.6,9.4,12.3,13.0,7.6,37,33,36,40,49
2017-01-28 12:00,2186,52,51,0.00,26,653.90,,15.4,9.5,0.11,0.38,13.9,9.4,12.5,13.0,7.6,39,34,36,40,49
2017-01-28 13:00,2186,52,51,0.00,30,580.60,,14.6,9.7,0.12,0.38,13.7,9.6,12.3,12.7,7.6,41,37,36,40,49
2017-01-28 14:00,2186,52,51,0.00,28,451.50,,14.1,8.9,0.11,0.39,13.9,9.9,12.3,12.7,7.6,42,39,37,40,49
2017-01-28 15:00,2186,52,52,0.00,28,278.50,,15.6,9.6,0.10,0.39,13.8,9.8,12.5,12.7,8.0,42,40,38,40,49
2017-01-28 16:00,2186,52,48,0.00,25,86.90,,17.3,9.6,0.10,0.37,13.8,9.9,12.4,12.7,8.0,42,41,39,40,49
2017-01-28 17:00,2186,48,44,0.00,31,1.44,,8.4,2.6,0.11,0.32,13.8,9.4,12.9,12.7,7.6,42,41,40,40,49
2017-01-28 18:00,2186,44,42,0.00,40,0.00,,6.7,1.9,0.12,0.28,13.9,9.8,12.7,12.7,8.0,42,40,40,40,49
2017-01-28 19:00,2186,43,40,0.00,42,0.00,,4.4,1.6,0.12,0.26,13.7,9.6,12.7,12.7,7.6,41,39,40,40,49
2017-01-28 20:00,2186,41,39,0.00,45,0.01,,5.9,2.0,0.12,0.25,13.8,9.4,12.7,12.7,7.6,41,38,40,40,49
2017-01-28 21:00,2186,40,37,0.00,45,0.02,,5.0,2.0,0.12,0.24,13.9,9.6,12.4,12.7,7.6,40,37,40,41,49
2017-01-28 22:00,2186,40,38,0.00,46,0.01,,6.6,2.8,0.12,0.24,13.5,9.6,12.7,12.7,7.6,40,37,39,41,49
2017-01-28 23:00,2186,40,35,0.00,48,0.02,,7.1,3.1,0.12,0.23,13.8,9.4,12.4,12.7,7.6,40,36,39,41,49
2017-01-29 00:00,2186,38,34,0.00,60,0.02,,5.7,2.6,0.12,0.22,13.8,9.4,12.8,12.7,7.6,39,36,39,41,49
2017-01-29 01:00,2186,36,33,0.00,63,0.03,,9.8,5.7,0.12,0.20,13.6,9.2,12.5,12.7,7.6,39,36,38,41,49
2017-01-29 02:00,2186,36,33,0.00,65,0.03,,8.0,3.1,0.12,0.19,13.7,9.2,12.6,12.7,7.6,39,35,38,41,49
2017-01-29 03:00,2186,36,34,0.00,55,0.08,,6.5,3.7,0.12,0.20,13.4,9.4,12.3,12.4,7.9,39,35,38,41,49
2017-01-29 04:00,2186,37,31,0.00,62,0.07,,10.5,2.9,0.12,0.19,13.5,9.4,12.6,12.8,7.6,38,35,38,41,49
2017-01-29 05:00,2186,37,33,0.00,64,0.07,,8.7,5.1,0.12,0.20,13.5,9.6,12.8,12.5,7.9,38,35,38,41,49
2017-01-29 06:00,2186,36,30,0.00,54,2.89,,7.7,3.3,0.12,0.19,13.5,9.2,12.3,12.5,7.9,38,34,37,41,49
2017-01-29 07:00,2186,43,35,0.00,57,114.10,,7.7,2.3,0.12,0.22,13.5,9.7,12.4,12.5,7.9,38,34,37,40,49
2017-01-29 08:00,2186,50,43,0.00,41,316.80,,4.8,2.3,0.11,0.31,13.6,9.1,12.4,12.9,7.9,38,34,37,40,49
2017-01-29 09:00,2186,55,50,0.00,28,482.90,,8.0,2.6,0.11,0.39,13.3,9.3,12.4,12.9,7.9,38,34,37,40,49
2017-01-29 10:00,2186,58,55,0.00,22,599.60,,12.1,5.0,0.10,0.45,13.3,9.1,12.3,12.4,8.3,38,34,37,40,49
2017-01-29 11:00,2186,60,58,0.00,21,657.60,,12.3,5.5,0.11,0.50,13.7,9.4,12.3,12.4,7.9,39,36,37,40,49
2017-01-29 12:00,2186,62,59,0.00,20,651.70,,12.2,7.0,0.11,0.53,13.5,9.3,12.5,12.4,8.3,41,39,37,40,49
2017-01-29 13:00,2186,62,62,0.00,20,580.80,,12.6,7.2,0.11,0.56,13.6,9.5,12.5,12.6,7.9,42,41,38,40,49
2017-01-29 14:00,2186,63,62,0.00,17,451.90,,15.3,7.1,0.10,0.57,13.8,9.9,12.6,12.6,7.9,44,44,39,40,49
2017-01-29 15:00,2186,62,61,0.00,19,279.30,,9.8,4.3,0.11,0.56,13.8,9.9,12.5,12.6,7.9,44,45,40,40,49
2017-01-29 16:00,2186,62,56,0.00,18,88.60,,7.1,4.3,0.11,0.53,13.8,9.6,12.3,12.6,8.3,45,45,42,40,49
2017-01-29 17:00,2186,56,50,0.00,27,1.55,,8.7,4.8,0.11,0.42,13.6,9.8,12.7,12.6,7.9,45,45,42,41,49
2017-01-29 18:00,2186,51,47,0.00,32,0.00,,10.9,6.8,0.12,0.35,13.8,9.4,12.7,12.4,7.9,44,44,43,41,49
2017-01-29 19:00,2186,47,45,0.00,35,0.00,,8.1,5.6,0.12,0.32,13.8,9.6,12.7,12.4,7.9,44,43,43,41,49
2017-01-29 20:00,2186,46,46,0.00,38,0.00,,9.6,6.8,0.12,0.31,13.5,9.4,12.7,12.4,7.9,44,42,43,42,49
2017-01-29 21:00,2186,46,43,0.00,37,0.00,,8.7,5.3,0.12,0.31,13.6,9.4,12.4,12.4,7.9,43,41,42,42,49
2017-01-29 22:00,2186,45,42,0.00,43,0.00,,8.1,3.8,0.12,0.28,13.6,9.6,12.3,12.4,7.9,43,40,42,42,49
2017-01-29 23:00,2186,46,43,0.00,39,0.00,,8.9,3.8,0.12,0.30,13.5,9.2,12.3,12.4,7.9,42,40,42,42,49
2017-01-30 00:00,2186,45,42,0.00,40,0.00,,7.5,4.6,0.12,0.29,13.6,9.3,12.5,12.4,7.9,42,39,41,42,49
2017-01-30 01:00,2186,42,39,0.00,49,0.00,,11.8,5.0,0.13,0.26,13.3,9.3,12.2,12.4,7.9,42,38,41,42,49
2017-01-30 02:00,2186,40,35,0.00,54,0.00,,8.8,4.9,0.13,0.23,13.5,9.3,12.3,12.6,7.9,41,38,41,42,49
2017-01-30 03:00,2186,39,35,0.00,63,0.01,,8.8,5.0,0.13,0.22,13.2,9.6,12.3,12.6,8.3,41,37,40,42,49
2017-01-30 04:00,2186,38,36,0.00,60,0.01,,9.0,5.0,0.13,0.22,13.3,9.5,12.8,12.6,7.9,41,37,40,42,49
2017-01-30 05:00,2186,38,36,0.00,60,0.01,,9.6,6.8,0.13,0.22,13.3,9.5,12.0,12.6,7.9,40,36,40,42,49
2017-01-30 06:00,2186,38,36,0.00,60,4.44,,5.2,2.4,0.12,0.22,13.4,9.0,12.4,12.5,7.9,40,36,39,42,49
2017-01-30 07:00,2186,45,36,0.00,61,122.10,,8.7,3.0,0.13,0.24,13.2,9.1,12.4,12.5,8.3,40,36,39,42,49
2017-01-30 08:00,2186,52,45,0.00,44,322.90,,4.3,1.8,0.13,0.34,13.5,9.1,12.1,12.5,7.9,40,36,39,42,49
2017-01-30 09:00,2186,55,52,0.00,33,438.20,,7.0,4.6,0.13,0.40,13.1,9.1,12.3,12.5,7.9,40,36,39,42,49
2017-01-30 10:00,2186,59,55,0.00,29,606.60,,9.6,3.6,0.13,0.48,13.1,9.0,12.3,12.6,7.9,40,37,39,42,49
2017-01-30 11:00,2186,62,59,0.00,26,687.20,,9.3,5.6,0.13,0.54,13.4,9.5,12.3,12.6,7.9,41,39,39,42,49
2017-01-30 12:00,2186,63,62,0.00,24,689.30,,10.9,6.8,0.14,0.57,13.3,9.6,12.3,12.6,7.8,43,42,40,42,49
2017-01-30 13:00,2186,63,62,0.00,25,547.80,,12.6,6.0,0.14,0.57,13.1,9.6,12.1,12.3,8.3,45,45,41,42,49
2017-01-30 14:00,2186,64,63,0.00,24,445.50,,9.0,5.4,0.14,0.58,13.3,9.6,12.3,12.3,8.3,46,47,42,42,49
2017-01-30 15:00,2186,64,62,0.00,23,270.70,,9.8,5.8,0.14,0.58,13.2,9.5,12.1,12.3,7.9,47,48,43,42,49
2017-01-30 16:00,2186,62,56,0.00,26,69.75,,9.0,3.9,0.15,0.53,13.5,9.9,12.5,12.3,7.4,47,48,44,42,49
2017-01-30 17:00,2186,56,51,0.00,36,1.78,,2.9,1.4,0.17,0.42,13.5,9.6,12.5,12.3,8.3,47,48,45,42,49
2017-01-30 18:00,2186,52,46,0.00,45,0.00,,7.1,5.2,0.18,0.34,13.2,9.8,12.3,12.3,7.9,47,47,45,43,49
2017-01-30 19:00,2186,46,42,0.00,59,0.00,,11.8,7.0,0.17,0.29,13.3,9.5,12.3,12.3,7.9,46,46,45,43,49
2017-01-30 20:00,2186,42,40,0.00,65,0.00,,11.4,8.4,0.17,0.26,13.4,9.2,12.5,12.2,7.9,46,45,45,43,49
2017-01-30 21:00,2186,40,39,0.00,65,0.00,,11.1,8.3,0.16,0.25,13.1,9.3,12.5,12.2,7.9,45,44,45,44,49
2017-01-30 22:00,2186,39,38,0.00,67,0.00,,12.4,9.5,0.16,0.23,13.4,9.5,12.1,12.5,7.9,45,43,45,44,49
2017-01-30 23:00,2186,40,36,0.00,67,0.02,,12.5,8.5,0.15,0.23,13.3,9.3,12.1,12.5,7.9,44,42,44,44,49
2017-01-31 00:00,2186,36,35,0.00,70,0.01,,11.9,8.7,0.15,0.21,13.4,9.3,12.5,12.5,7.9,44,41,44,44,49
2017-01-31 01:00,2186,36,35,0.00,70,0.00,,13.2,9.9,0.14,0.21,13.0,9.5,12.3,12.2,8.1,43,40,43,44,49
2017-01-31 02:00,2186,36,34,0.00,64,0.03,,13.9,10.6,0.14,0.21,13.1,9.5,12.3,12.2,7.9,43,39,43,44,49
