Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-27 09:00,2017,28,22,0.00,,354.70,,22.2,14.0,,,15.0,15.6,12.0,,13.7,30,31,33,,38
2017-01-27 10:00,2017,33,28,0.00,,459.20,,21.3,14.1,,,15.2,15.2,12.0,,13.7,30,31,33,,38
2017-01-27 11:00,2017,34,33,0.00,,530.60,,19.9,14.6,,,14.8,15.2,12.0,,13.0,30,31,33,,38
2017-01-27 12:00,2017,36,34,0.00,,542.80,,28.7,19.7,,,14.8,14.7,12.0,,13.2,30,31,33,,38
2017-01-27 13:00,2017,36,35,0.00,,483.00,,36.2,21.8,,,14.8,14.7,12.0,,13.9,30,31,33,,38
2017-01-27 14:00,2017,36,33,0.00,,360.70,,30.0,21.4,,,14.9,14.4,12.0,,13.0,31,31,33,,38
2017-01-27 15:00,2017,36,35,0.00,,221.00,,26.6,16.2,,,14.9,14.8,12.0,,13.7,31,31,33,,38
2017-01-27 16:00,2017,35,33,0.00,,44.25,,24.2,12.7,,,15.2,14.6,12.1,,13.7,31,31,33,,38
2017-01-27 17:00,2017,33,23,0.00,,1.66,,15.6,9.0,,,15.1,14.6,12.1,,13.0,31,31,33,,38
2017-01-27 18:00,2017,24,22,0.00,,0.11,,25.0,11.1,,,15.2,14.8,12.1,,13.0,31,31,33,,38
2017-01-27 19:00,2017,23,21,0.00,,0.03,,29.0,17.2,,,14.9,14.4,12.1,,13.2,31,31,33,,38
2017-01-27 20:00,2017,26,23,0.00,,0.00,,18.9,13.7,,,15.1,14.3,12.1,,13.0,30,31,32,,38
2017-01-27 21:00,2017,23,19,0.00,,0.00,,14.0,6.9,,,15.0,14.1,12.1,,13.0,30,31,32,,38
2017-01-27 22:00,2017,21,17,0.00,,0.00,,11.4,6.3,,,14.8,14.4,12.1,,13.0,30,31,32,,38
2017-01-27 23:00,2017,21,19,0.00,,0.00,,10.9,5.6,,,14.4,13.9,12.1,,13.2,29,30,32,,38
2017-01-28 00:00,2017,24,21,0.00,,0.00,,16.3,11.5,,,14.3,14.2,12.1,,13.7,29,30,32,,38
2017-01-28 01:00,2017,24,23,0.00,,0.00,,17.7,7.8,,,14.4,14.1,12.3,,13.0,29,30,32,,38
2017-01-28 02:00,2017,26,22,0.00,,0.00,,11.4,6.0,,,14.0,13.8,12.2,,13.0,29,30,32,,38
2017-01-28 03:00,2017,28,26,0.00,,0.00,,21.5,10.5,,,14.3,13.7,11.8,,13.0,28,29,32,,38
2017-01-28 04:00,2017,28,26,0.00,,0.00,,20.7,13.5,,,14.1,13.7,11.8,,13.7,28,29,32,,38
2017-01-28 05:00,2017,29,25,0.00,,0.00,,19.4,12.8,,,13.8,13.7,11.8,,13.2,28,29,32,,38
2017-01-28 06:00,2017,28,25,0.00,,0.04,,24.5,15.3,,,13.6,13.2,12.0,,13.0,28,29,32,,38
2017-01-28 07:00,2017,31,26,0.00,,31.42,,24.6,14.9,,,13.6,13.3,12.0,,13.2,28,29,32,,38
2017-01-28 08:00,2017,33,31,0.00,,134.40,,24.3,17.7,,,13.8,13.1,11.9,,13.2,28,29,32,,38
2017-01-28 09:00,2017,37,33,0.00,,267.80,,26.8,19.3,,,13.4,13.0,11.9,,13.2,28,29,32,,38
2017-01-28 10:00,2017,38,37,0.00,,244.90,,27.1,20.0,,,13.4,13.1,12.0,,13.0,28,29,32,,38
2017-01-28 11:00,2017,40,38,0.00,,314.30,,26.1,19.7,,,13.6,12.8,12.0,,13.0,28,29,31,,38
2017-01-28 12:00,2017,41,40,0.00,,428.20,,31.3,20.1,,,13.8,13.1,12.0,,13.2,29,29,31,,38
2017-01-28 13:00,2017,44,41,0.00,,405.00,,25.8,18.2,,,13.8,13.0,12.0,,13.0,29,29,31,,38
2017-01-28 14:00,2017,44,41,0.00,,358.60,,29.4,20.1,,,13.7,13.3,12.0,,13.0,29,29,31,,38
2017-01-28 15:00,2017,42,40,0.00,,89.00,,30.0,18.4,,,14.0,13.3,12.0,,13.0,30,29,31,,38
2017-01-28 16:00,2017,42,38,0.00,,53.99,,30.2,21.4,,,14.1,13.6,12.0,,13.2,30,29,31,,38
2017-01-28 17:00,2017,38,35,0.00,,1.52,,22.5,16.3,,,14.3,13.2,12.0,,13.2,30,30,31,,38
2017-01-28 18:00,2017,36,35,0.00,,0.11,,25.2,15.5,,,14.7,13.3,12.0,,13.0,30,30,31,,38
2017-01-28 19:00,2017,36,34,0.00,,0.13,,25.6,12.7,,,14.7,13.6,12.0,,13.5,30,30,31,,38
2017-01-28 20:00,2017,35,34,0.00,,0.11,,22.9,13.3,,,14.1,13.6,12.0,,13.5,30,30,31,,38
2017-01-28 21:00,2017,35,33,0.00,,0.09,,22.3,13.1,,,14.3,13.6,11.9,,13.5,30,30,31,,38
2017-01-28 22:00,2017,35,34,0.00,,0.08,,30.3,18.9,,,14.3,13.6,11.9,,13.5,30,30,31,,38
2017-01-28 23:00,2017,35,34,0.00,,0.10,,26.2,18.6,,,14.3,13.3,11.9,,13.3,29,30,31,,38
2017-01-29 00:00,2017,36,34,0.00,,0.07,,23.1,17.3,,,14.0,13.3,11.9,,13.5,29,29,31,,38
2017-01-29 01:00,2017,37,33,0.00,,0.10,,22.5,13.2,,,13.9,13.4,11.9,,13.5,29,29,31,,38
2017-01-29 02:00,2017,37,36,0.00,,0.07,,22.8,16.2,,,13.7,13.2,12.2,,13.5,29,29,31,,38
2017-01-29 03:00,2017,37,36,0.00,,0.12,,23.4,16.2,,,13.7,13.2,11.9,,13.5,29,29,31,,38
2017-01-29 04:00,2017,36,35,0.00,,0.12,,22.0,15.5,,,13.8,13.6,12.0,,13.5,29,29,31,,38
2017-01-29 05:00,2017,37,36,0.00,,0.12,,18.5,13.8,,,13.8,13.1,11.9,,13.3,29,29,31,,38
2017-01-29 06:00,2017,37,29,0.00,,0.42,,17.4,9.7,,,14.1,13.3,11.9,,13.5,29,29,31,,38
2017-01-29 07:00,2017,42,32,0.00,,27.23,,22.5,13.6,,,13.8,13.0,12.0,,13.5,28,29,31,,38
2017-01-29 08:00,2017,44,42,0.00,,152.30,,26.7,17.2,,,13.8,13.3,12.0,,13.3,28,29,31,,38
2017-01-29 09:00,2017,48,44,0.00,,344.00,,35.3,23.4,,,13.7,13.3,12.0,,13.3,29,29,31,,38
2017-01-29 10:00,2017,51,48,0.00,,451.50,,37.8,27.0,,,13.7,13.3,12.0,,13.5,29,29,31,,38
2017-01-29 11:00,2017,52,51,0.00,,485.80,,37.5,27.7,,,14.0,13.3,12.0,,13.5,30,29,31,,38
2017-01-29 12:00,2017,55,51,0.04,,501.20,,42.9,31.3,,,14.5,13.2,12.0,,13.5,30,29,31,,38
2017-01-29 13:00,2017,55,54,0.00,,510.00,,38.5,26.8,,,14.7,13.3,11.9,,13.0,31,30,31,,38
2017-01-29 14:00,2017,55,54,0.00,,410.90,,26.2,19.0,,,14.9,13.6,12.2,,13.3,31,30,31,,38
2017-01-29 15:00,2017,54,51,0.00,,226.00,,26.2,18.5,,,14.8,13.7,12.0,,13.3,32,30,31,,38
2017-01-29 16:00,2017,51,48,0.00,,78.10,,23.9,14.2,,,15.4,13.7,11.8,,13.3,32,31,31,,38
2017-01-29 17:00,2017,48,46,0.00,,1.70,,20.8,14.6,,,16.0,13.9,11.8,,13.5,32,31,31,,38
2017-01-29 18:00,2017,46,43,0.00,,0.00,,21.3,14.7,,,16.2,14.1,11.8,,13.3,32,31,32,,38
2017-01-29 19:00,2017,44,43,0.00,,0.01,,21.7,13.7,,,16.6,14.1,11.8,,13.5,32,31,32,,38
2017-01-29 20:00,2017,44,43,0.00,,0.07,,26.9,19.8,,,16.4,14.4,12.1,,13.5,32,31,32,,38
2017-01-29 21:00,2017,44,43,0.00,,0.06,,25.7,17.8,,,16.7,14.1,12.1,,13.5,32,31,32,,38
2017-01-29 22:00,2017,43,42,0.00,,0.08,,23.4,17.2,,,17.0,14.5,12.1,,13.3,32,31,32,,38
2017-01-29 23:00,2017,42,41,0.00,,0.08,,22.5,16.3,,,17.1,14.3,12.1,,13.3,32,31,32,,38
2017-01-30 00:00,2017,41,36,0.00,,0.11,,17.9,13.2,,,17.5,14.6,12.1,,13.5,32,31,32,,38
2017-01-30 01:00,2017,44,36,0.00,,0.12,,18.0,10.0,,,17.1,14.8,12.0,,13.5,32,31,32,,38
2017-01-30 02:00,2017,46,38,0.00,,0.15,,28.7,11.5,,,17.0,14.4,12.1,,13.5,32,31,32,,38
2017-01-30 03:00,2017,43,38,0.00,,0.11,,27.0,14.8,,,17.4,14.6,12.1,,13.5,32,31,32,,38
2017-01-30 04:00,2017,45,40,0.00,,0.14,,21.9,13.8,,,17.4,14.7,12.0,,13.5,32,31,32,,38
2017-01-30 05:00,2017,47,45,0.00,,0.07,,27.1,18.4,,,17.7,14.9,12.0,,13.5,32,31,32,,38
2017-01-30 06:00,2017,47,44,0.00,,0.20,,28.6,19.1,,,17.2,14.8,12.0,,13.5,32,31,32,,38
2017-01-30 07:00,2017,44,42,0.00,,44.79,,20.1,12.8,,,17.7,15.0,12.0,,13.5,32,31,32,,37
2017-01-30 08:00,2017,49,44,0.00,,177.80,,20.3,13.5,,,18.1,14.8,12.0,,13.5,32,31,32,,37
2017-01-30 09:00,2017,53,49,0.00,,309.70,,29.9,18.5,,,17.8,14.9,12.0,,13.5,32,31,32,,38
2017-01-30 10:00,2017,55,53,0.00,,432.10,,32.9,23.3,,,17.7,14.9,12.3,,13.5,32,31,32,,38
2017-01-30 11:00,2017,56,55,0.00,,508.60,,34.8,25.3,,,18.3,15.0,12.0,,13.7,32,31,32,,37
2017-01-30 12:00,2017,59,56,0.00,,523.40,,30.2,21.4,,,17.9,15.0,12.3,,13.3,32,31,32,,37
2017-01-30 13:00,2017,59,58,0.00,,462.90,,27.9,18.1,,,19.3,15.0,12.3,,13.5,33,31,32,,37
2017-01-30 14:00,2017,61,58,0.00,,330.20,,21.8,12.7,,,25.5,15.2,12.3,,13.1,35,32,32,,37
2017-01-30 15:00,2017,60,57,0.00,,219.70,,21.2,13.0,,,27.2,15.7,12.3,,13.7,36,32,32,,37
2017-01-30 16:00,2017,57,51,0.00,,75.30,,25.2,13.2,,,27.1,17.1,12.3,,13.7,36,33,32,,37
2017-01-30 17:00,2017,51,49,0.00,,2.10,,20.7,12.6,,,27.0,17.9,12.3,,13.7,35,33,32,,37
2017-01-30 18:00,2017,49,47,0.00,,0.00,,16.8,10.0,,,27.0,18.0,12.3,,13.7,34,33,32,,37
2017-01-30 19:00,2017,51,48,0.00,,0.00,,19.6,10.9,,,26.9,18.3,12.3,,13.7,33,32,32,,37
2017-01-30 20:00,2017,49,46,0.00,,0.00,,20.3,11.5,,,27.2,18.8,12.3,,13.7,32,32,33,,37
2017-01-30 21:00,2017,49,42,0.00,,0.00,,20.5,9.6,,,26.9,19.1,12.1,,13.7,32,32,33,,37
2017-01-30 22:00,2017,44,35,0.00,,0.00,,5.2,1.7,,,27.0,19.5,12.0,,13.7,32,32,33,,37
2017-01-30 23:00,2017,44,35,0.00,,0.01,,10.8,3.8,,,27.1,19.6,12.3,,13.2,32,32,33,,37
2017-01-31 00:00,2017,39,32,0.00,,0.13,,6.9,2.4,,,26.6,19.7,12.0,,13.5,32,32,33,,37
2017-01-31 01:00,2017,35,28,0.00,,0.15,,7.7,4.0,,,26.8,20.1,12.0,,13.5,32,32,33,,37
2017-01-31 02:00,2017,36,26,0.00,,0.06,,11.9,6.1,,,26.6,20.0,12.0,,13.7,32,32,33,,37
2017-01-31 03:00,2017,32,27,0.00,,0.00,,7.8,3.3,,,26.3,19.9,12.1,,13.5,32,32,33,,37
2017-01-31 04:00,2017,30,26,0.00,,0.00,,10.4,4.5,,,26.5,20.4,12.0,,13.7,32,32,33,,37
2017-01-31 05:00,2017,50,30,0.00,,0.00,,23.0,8.2,,,26.3,20.1,12.0,,13.7,32,32,33,,37
2017-01-31 06:00,2017,50,46,0.00,,0.14,,29.1,15.2,,,26.0,20.3,12.0,,13.2,32,32,33,,37
2017-01-31 07:00,2017,50,47,0.00,,17.90,,22.5,13.2,,,26.1,20.5,12.0,,13.7,32,32,33,,37
2017-01-31 08:00,2017,49,48,0.00,,70.19,,27.3,15.9,,,25.9,20.2,12.0,,13.7,32,32,33,,37
2017-01-31 09:00,2017,56,49,0.00,,279.80,,24.5,16.3,,,25.5,20.1,12.4,,13.2,32,32,33,,37
2017-01-31 10:00,2017,56,53,0.00,,262.90,,13.1,4.8,,,25.6,20.1,12.4,,13.0,32,32,33,,37
2017-01-31 11:00,2017,58,56,0.00,,456.80,,21.5,10.0,,,25.6,20.1,12.4,,13.7,32,32,33,,37
2017-01-31 12:00,2017,58,56,0.00,,203.90,,21.5,11.0,,,25.6,20.4,12.4,,13.2,32,32,33,,37
2017-01-31 13:00,2017,60,58,0.00,,456.30,,28.4,19.3,,,26.5,20.5,12.0,,13.0,34,32,33,,37
2017-01-31 14:00,2017,61,58,0.00,,491.90,,33.6,19.1,,,26.9,20.6,12.4,,13.5,36,33,33,,37
2017-01-31 15:00,2017,58,53,0.00,,126.20,,39.9,18.1,,,27.0,21.0,12.4,,13.2,39,35,33,,37
2017-01-31 16:00,2017,54,53,0.00,,72.40,,23.9,12.4,,,26.7,21.2,12.4,,13.7,39,36,33,,37
2017-01-31 17:00,2017,53,49,0.00,,4.66,,30.5,14.4,,,26.7,21.2,12.3,,13.5,37,35,33,,37
2017-01-31 18:00,2017,50,47,0.00,,0.00,,15.7,6.2,,,26.7,21.1,12.3,,13.5,36,35,33,,37
2017-01-31 19:00,2017,49,46,0.00,,0.00,,12.3,7.4,,,26.8,21.3,12.3,,13.7,35,34,33,,37
2017-01-31 20:00,2017,46,35,0.00,,0.00,,20.3,8.1,,,26.5,21.5,12.3,,13.5,34,33,33,,37
2017-01-31 21:00,2017,35,29,0.00,,0.05,,26.0,16.8,,,26.3,21.0,12.3,,13.2,34,33,33,,37
2017-01-31 22:00,2017,29,27,0.00,,0.06,,19.2,10.7,,,26.4,21.0,12.3,,13.2,33,33,33,,37
2017-01-31 23:00,2017,27,25,0.00,,0.19,,17.4,11.8,,,26.2,21.1,12.1,,13.5,33,32,33,,37
